i,j
1498.0,1436.0
1498.0,499.0
1498.0,1208.0
1498.0,550.0
1499.0,895.0
1499.0,633.0
1499.0,884.0
1499.0,1495.0
1499.0,141.0
1500.0,313.0
1500.0,730.0
1500.0,1022.0
1500.0,3.0
1500.0,1334.0
1501.0,236.0
1501.0,1326.0
1501.0,269.0
1501.0,696.0
1501.0,1025.0
1502.0,1017.0
1502.0,1282.0
1502.0,1431.0
1502.0,436.0
1502.0,742.0
1503.0,1126.0
1503.0,849.0
1503.0,1343.0
1503.0,774.0
1503.0,557.0
1504.0,634.0
1504.0,813.0
1504.0,108.0
1504.0,283.0
1504.0,1087.0
1505.0,1426.0
1505.0,1342.0
1505.0,547.0
1505.0,1242.0
1505.0,1224.0
1506.0,681.0
1506.0,1005.0
1506.0,21.0
1506.0,1322.0
1506.0,1337.0
1507.0,1513.0
1507.0,293.0
1507.0,1262.0
1507.0,1389.0
1507.0,24.0
1508.0,961.0
1508.0,1436.0
1508.0,1189.0
1508.0,888.0
1508.0,983.0
1509.0,264.0
1509.0,1432.0
1509.0,920.0
1509.0,712.0
1509.0,583.0
1510.0,612.0
1510.0,826.0
1510.0,751.0
1510.0,1171.0
1510.0,299.0
1511.0,740.0
1511.0,803.0
1511.0,466.0
1511.0,1384.0
1511.0,1029.0
1512.0,252.0
1512.0,869.0
1512.0,935.0
1512.0,791.0
1512.0,849.0
1513.0,732.0
1513.0,94.0
1513.0,696.0
1513.0,1256.0
1513.0,1383.0
1514.0,1356.0
1514.0,154.0
1514.0,867.0
1514.0,1032.0
1514.0,1366.0
1515.0,164.0
1515.0,1464.0
1515.0,1304.0
1515.0,733.0
1515.0,752.0
678.0,0.0
487.0,0.0
253.0,0.0
23.0,0.0
646.0,0.0
583.0,1.0
940.0,1.0
756.0,1.0
1462.0,1.0
614.0,1.0
622.0,2.0
768.0,2.0
1223.0,2.0
1129.0,2.0
278.0,2.0
511.0,3.0
1359.0,3.0
1230.0,3.0
306.0,3.0
792.0,3.0
570.0,4.0
1436.0,4.0
1030.0,4.0
1137.0,4.0
842.0,4.0
1226.0,5.0
52.0,5.0
69.0,5.0
542.0,5.0
1075.0,5.0
177.0,6.0
684.0,6.0
1124.0,6.0
444.0,6.0
1150.0,6.0
925.0,7.0
235.0,7.0
892.0,7.0
688.0,7.0
1158.0,7.0
800.0,8.0
265.0,8.0
1037.0,8.0
1347.0,8.0
897.0,8.0
800.0,9.0
1499.0,9.0
1462.0,9.0
206.0,9.0
327.0,9.0
1478.0,10.0
386.0,10.0
1227.0,10.0
1358.0,10.0
153.0,10.0
401.0,11.0
747.0,11.0
476.0,11.0
50.0,11.0
176.0,11.0
949.0,12.0
148.0,12.0
965.0,12.0
766.0,12.0
1035.0,12.0
77.0,13.0
1506.0,13.0
866.0,13.0
140.0,13.0
1194.0,13.0
895.0,14.0
1353.0,14.0
385.0,14.0
614.0,14.0
109.0,14.0
770.0,15.0
1140.0,15.0
185.0,15.0
910.0,15.0
728.0,15.0
107.0,16.0
1337.0,16.0
90.0,16.0
1495.0,16.0
387.0,16.0
703.0,17.0
575.0,17.0
735.0,17.0
469.0,17.0
203.0,17.0
382.0,18.0
48.0,18.0
1310.0,18.0
797.0,18.0
617.0,18.0
266.0,19.0
981.0,19.0
951.0,19.0
832.0,19.0
632.0,19.0
751.0,20.0
1300.0,20.0
1272.0,20.0
1066.0,20.0
478.0,20.0
934.0,21.0
201.0,21.0
102.0,21.0
1405.0,21.0
1095.0,21.0
782.0,22.0
1134.0,22.0
87.0,22.0
1474.0,22.0
1275.0,22.0
198.0,23.0
129.0,23.0
492.0,23.0
813.0,23.0
709.0,23.0
841.0,24.0
1488.0,24.0
1353.0,24.0
391.0,24.0
1227.0,24.0
533.0,25.0
1014.0,25.0
1299.0,25.0
1183.0,25.0
792.0,25.0
1058.0,26.0
1216.0,26.0
180.0,26.0
1352.0,26.0
980.0,26.0
714.0,27.0
145.0,27.0
912.0,27.0
754.0,27.0
307.0,27.0
348.0,28.0
64.0,28.0
1112.0,28.0
1184.0,28.0
1254.0,28.0
1056.0,29.0
115.0,29.0
1159.0,29.0
1367.0,29.0
1026.0,29.0
1431.0,30.0
902.0,30.0
1430.0,30.0
223.0,30.0
1349.0,30.0
482.0,31.0
512.0,31.0
1133.0,31.0
1270.0,31.0
722.0,31.0
672.0,32.0
960.0,32.0
990.0,32.0
658.0,32.0
1364.0,32.0
1443.0,33.0
239.0,33.0
1487.0,33.0
45.0,33.0
925.0,33.0
380.0,34.0
332.0,34.0
978.0,34.0
1144.0,34.0
439.0,34.0
318.0,35.0
1513.0,35.0
1511.0,35.0
1109.0,35.0
1453.0,35.0
1348.0,36.0
1335.0,36.0
309.0,36.0
46.0,36.0
484.0,36.0
556.0,37.0
642.0,37.0
348.0,37.0
129.0,37.0
1467.0,37.0
807.0,38.0
1176.0,38.0
124.0,38.0
1277.0,38.0
587.0,38.0
3.0,39.0
96.0,39.0
264.0,39.0
580.0,39.0
865.0,39.0
161.0,40.0
989.0,40.0
571.0,40.0
1501.0,40.0
1207.0,40.0
394.0,41.0
682.0,41.0
697.0,41.0
180.0,41.0
707.0,41.0
823.0,42.0
703.0,42.0
521.0,42.0
1392.0,42.0
1463.0,42.0
405.0,43.0
854.0,43.0
471.0,43.0
914.0,43.0
1304.0,43.0
1084.0,44.0
1296.0,44.0
291.0,44.0
337.0,44.0
1455.0,44.0
419.0,45.0
1040.0,45.0
1019.0,45.0
1377.0,45.0
1344.0,45.0
97.0,46.0
1490.0,46.0
237.0,46.0
149.0,46.0
1139.0,46.0
1341.0,47.0
287.0,47.0
987.0,47.0
738.0,47.0
763.0,47.0
1380.0,48.0
449.0,48.0
1088.0,48.0
400.0,48.0
1010.0,48.0
1386.0,49.0
1198.0,49.0
665.0,49.0
13.0,49.0
666.0,49.0
1494.0,50.0
373.0,50.0
824.0,50.0
670.0,50.0
640.0,50.0
695.0,51.0
430.0,51.0
493.0,51.0
1252.0,51.0
507.0,51.0
103.0,52.0
1303.0,52.0
883.0,52.0
207.0,52.0
261.0,52.0
532.0,53.0
690.0,53.0
190.0,53.0
1290.0,53.0
641.0,53.0
1215.0,54.0
1194.0,54.0
601.0,54.0
979.0,54.0
1396.0,54.0
1320.0,55.0
732.0,55.0
526.0,55.0
1442.0,55.0
669.0,55.0
1281.0,56.0
1386.0,56.0
1265.0,56.0
1506.0,56.0
1433.0,56.0
456.0,57.0
997.0,57.0
42.0,57.0
622.0,57.0
2.0,57.0
550.0,58.0
1457.0,58.0
1201.0,58.0
886.0,58.0
106.0,58.0
739.0,59.0
136.0,59.0
404.0,59.0
490.0,59.0
732.0,59.0
1217.0,60.0
62.0,60.0
1418.0,60.0
244.0,60.0
1047.0,60.0
644.0,61.0
74.0,61.0
998.0,61.0
915.0,61.0
328.0,61.0
60.0,62.0
685.0,62.0
1300.0,62.0
1178.0,62.0
244.0,62.0
169.0,63.0
710.0,63.0
1274.0,63.0
458.0,63.0
1012.0,63.0
1254.0,64.0
678.0,64.0
400.0,64.0
1174.0,64.0
434.0,64.0
331.0,65.0
1467.0,65.0
1449.0,65.0
656.0,65.0
790.0,65.0
5.0,66.0
563.0,66.0
1460.0,66.0
1045.0,66.0
994.0,66.0
146.0,67.0
295.0,67.0
1230.0,67.0
471.0,67.0
1001.0,67.0
539.0,68.0
23.0,68.0
262.0,68.0
1101.0,68.0
556.0,68.0
1186.0,69.0
957.0,69.0
1324.0,69.0
546.0,69.0
489.0,69.0
1049.0,70.0
1225.0,70.0
281.0,70.0
1028.0,70.0
172.0,70.0
161.0,71.0
766.0,71.0
492.0,71.0
1479.0,71.0
364.0,71.0
698.0,72.0
1507.0,72.0
465.0,72.0
1032.0,72.0
390.0,72.0
1444.0,73.0
740.0,73.0
1041.0,73.0
165.0,73.0
954.0,73.0
798.0,74.0
998.0,74.0
1339.0,74.0
667.0,74.0
504.0,74.0
557.0,75.0
198.0,75.0
1414.0,75.0
122.0,75.0
1469.0,75.0
451.0,76.0
1241.0,76.0
502.0,76.0
1449.0,76.0
836.0,76.0
1059.0,77.0
21.0,77.0
1337.0,77.0
518.0,77.0
628.0,77.0
896.0,78.0
1304.0,78.0
1515.0,78.0
164.0,78.0
471.0,78.0
1224.0,79.0
978.0,79.0
1077.0,79.0
369.0,79.0
118.0,79.0
905.0,80.0
1176.0,80.0
1208.0,80.0
419.0,80.0
391.0,80.0
611.0,81.0
4.0,81.0
1477.0,81.0
721.0,81.0
465.0,81.0
236.0,82.0
397.0,82.0
1202.0,82.0
465.0,82.0
414.0,82.0
346.0,83.0
725.0,83.0
1400.0,83.0
697.0,83.0
1332.0,83.0
553.0,84.0
1286.0,84.0
805.0,84.0
970.0,84.0
177.0,84.0
285.0,85.0
167.0,85.0
168.0,85.0
31.0,85.0
1080.0,85.0
863.0,86.0
209.0,86.0
1329.0,86.0
1191.0,86.0
446.0,86.0
1270.0,87.0
266.0,87.0
322.0,87.0
22.0,87.0
375.0,87.0
265.0,88.0
81.0,88.0
484.0,88.0
549.0,88.0
1387.0,88.0
823.0,89.0
242.0,89.0
993.0,89.0
650.0,89.0
747.0,89.0
417.0,90.0
595.0,90.0
1283.0,90.0
217.0,90.0
1057.0,90.0
977.0,91.0
842.0,91.0
1203.0,91.0
1336.0,91.0
381.0,91.0
129.0,92.0
656.0,92.0
830.0,92.0
406.0,92.0
766.0,92.0
1281.0,93.0
712.0,93.0
186.0,93.0
1390.0,93.0
737.0,93.0
217.0,94.0
897.0,94.0
1225.0,94.0
384.0,94.0
1209.0,94.0
1242.0,95.0
941.0,95.0
330.0,95.0
1224.0,95.0
987.0,95.0
1022.0,96.0
468.0,96.0
454.0,96.0
989.0,96.0
1156.0,96.0
1079.0,97.0
91.0,97.0
88.0,97.0
1365.0,97.0
501.0,97.0
1411.0,98.0
1300.0,98.0
412.0,98.0
751.0,98.0
992.0,98.0
583.0,99.0
1208.0,99.0
93.0,99.0
1419.0,99.0
513.0,99.0
239.0,100.0
387.0,100.0
1192.0,100.0
1257.0,100.0
743.0,100.0
469.0,101.0
1392.0,101.0
1251.0,101.0
820.0,101.0
25.0,101.0
1366.0,102.0
520.0,102.0
21.0,102.0
496.0,102.0
49.0,102.0
568.0,103.0
1189.0,103.0
1455.0,103.0
880.0,103.0
308.0,103.0
1150.0,104.0
1163.0,104.0
8.0,104.0
794.0,104.0
1046.0,104.0
1394.0,105.0
1193.0,105.0
188.0,105.0
1141.0,105.0
396.0,105.0
217.0,106.0
1351.0,106.0
1119.0,106.0
663.0,106.0
1348.0,106.0
839.0,107.0
922.0,107.0
946.0,107.0
193.0,107.0
35.0,107.0
39.0,108.0
257.0,108.0
214.0,108.0
783.0,108.0
847.0,108.0
1370.0,109.0
1113.0,109.0
505.0,109.0
254.0,109.0
1331.0,109.0
1136.0,110.0
900.0,110.0
844.0,110.0
924.0,110.0
162.0,110.0
37.0,111.0
928.0,111.0
656.0,111.0
372.0,111.0
76.0,111.0
1087.0,112.0
423.0,112.0
409.0,112.0
1068.0,112.0
1395.0,112.0
613.0,113.0
1030.0,113.0
732.0,113.0
523.0,113.0
916.0,113.0
1186.0,114.0
1496.0,114.0
725.0,114.0
97.0,114.0
1398.0,114.0
804.0,115.0
1436.0,115.0
426.0,115.0
1157.0,115.0
1367.0,115.0
288.0,116.0
1310.0,116.0
302.0,116.0
1380.0,116.0
908.0,116.0
360.0,117.0
475.0,117.0
805.0,117.0
468.0,117.0
1432.0,117.0
1342.0,118.0
651.0,118.0
211.0,118.0
1258.0,118.0
1033.0,118.0
658.0,119.0
279.0,119.0
157.0,119.0
1088.0,119.0
275.0,119.0
189.0,120.0
471.0,120.0
66.0,120.0
405.0,120.0
260.0,120.0
144.0,121.0
1012.0,121.0
1143.0,121.0
406.0,121.0
108.0,121.0
1350.0,122.0
861.0,122.0
1215.0,122.0
795.0,122.0
123.0,122.0
376.0,123.0
112.0,123.0
540.0,123.0
948.0,123.0
1395.0,123.0
1176.0,124.0
1012.0,124.0
235.0,124.0
458.0,124.0
30.0,124.0
1403.0,125.0
1502.0,125.0
377.0,125.0
713.0,125.0
156.0,125.0
848.0,126.0
1130.0,126.0
307.0,126.0
1266.0,126.0
120.0,126.0
992.0,127.0
966.0,127.0
1259.0,127.0
694.0,127.0
702.0,127.0
542.0,128.0
229.0,128.0
493.0,128.0
691.0,128.0
5.0,128.0
492.0,129.0
887.0,129.0
959.0,129.0
162.0,129.0
516.0,129.0
326.0,130.0
88.0,130.0
260.0,130.0
674.0,130.0
240.0,130.0
11.0,131.0
517.0,131.0
1335.0,131.0
247.0,131.0
670.0,131.0
510.0,132.0
75.0,132.0
411.0,132.0
1085.0,132.0
814.0,132.0
1314.0,133.0
599.0,133.0
209.0,133.0
940.0,133.0
1407.0,133.0
409.0,134.0
827.0,134.0
814.0,134.0
301.0,134.0
795.0,134.0
1049.0,135.0
726.0,135.0
967.0,135.0
70.0,135.0
1206.0,135.0
109.0,136.0
1475.0,136.0
1236.0,136.0
82.0,136.0
446.0,136.0
1464.0,137.0
1034.0,137.0
854.0,137.0
856.0,137.0
304.0,137.0
1304.0,138.0
335.0,138.0
197.0,138.0
226.0,138.0
982.0,138.0
1069.0,139.0
136.0,139.0
1315.0,139.0
1199.0,139.0
249.0,139.0
895.0,140.0
1456.0,140.0
13.0,140.0
147.0,140.0
1440.0,140.0
932.0,141.0
1484.0,141.0
77.0,141.0
433.0,141.0
16.0,141.0
1377.0,142.0
191.0,142.0
1231.0,142.0
948.0,142.0
250.0,142.0
1160.0,143.0
1072.0,143.0
966.0,143.0
431.0,143.0
781.0,143.0
1241.0,144.0
671.0,144.0
1317.0,144.0
166.0,144.0
1504.0,144.0
1191.0,145.0
955.0,145.0
599.0,145.0
1201.0,145.0
860.0,145.0
921.0,146.0
652.0,146.0
773.0,146.0
747.0,146.0
67.0,146.0
1511.0,147.0
1154.0,147.0
1386.0,147.0
698.0,147.0
614.0,147.0
887.0,148.0
724.0,148.0
500.0,148.0
356.0,148.0
1020.0,148.0
1438.0,149.0
983.0,149.0
592.0,149.0
416.0,149.0
674.0,149.0
1440.0,150.0
1377.0,150.0
922.0,150.0
1401.0,150.0
1068.0,150.0
1441.0,151.0
201.0,151.0
1090.0,151.0
1191.0,151.0
104.0,151.0
1281.0,152.0
794.0,152.0
1473.0,152.0
1512.0,152.0
407.0,152.0
505.0,153.0
1453.0,153.0
1444.0,153.0
839.0,153.0
1049.0,153.0
625.0,154.0
1032.0,154.0
812.0,154.0
606.0,154.0
44.0,154.0
1056.0,155.0
932.0,155.0
501.0,155.0
1296.0,155.0
858.0,155.0
1301.0,156.0
409.0,156.0
75.0,156.0
540.0,156.0
487.0,156.0
908.0,157.0
1313.0,157.0
1291.0,157.0
1188.0,157.0
288.0,157.0
285.0,158.0
1033.0,158.0
1224.0,158.0
1489.0,158.0
1099.0,158.0
1432.0,159.0
757.0,159.0
1428.0,159.0
1407.0,159.0
736.0,159.0
875.0,160.0
397.0,160.0
890.0,160.0
1511.0,160.0
514.0,160.0
176.0,161.0
1264.0,161.0
3.0,161.0
289.0,161.0
712.0,161.0
1128.0,162.0
1074.0,162.0
629.0,162.0
928.0,162.0
1136.0,162.0
1004.0,163.0
1360.0,163.0
7.0,163.0
864.0,163.0
1067.0,163.0
1304.0,164.0
752.0,164.0
914.0,164.0
43.0,164.0
1515.0,164.0
592.0,165.0
1049.0,165.0
1512.0,165.0
523.0,165.0
485.0,165.0
1479.0,166.0
847.0,166.0
372.0,166.0
830.0,166.0
492.0,166.0
649.0,167.0
79.0,167.0
1080.0,167.0
1118.0,167.0
1492.0,167.0
1399.0,168.0
1333.0,168.0
1032.0,168.0
349.0,168.0
1134.0,168.0
174.0,169.0
116.0,169.0
772.0,169.0
1232.0,169.0
7.0,169.0
1486.0,170.0
901.0,170.0
283.0,170.0
635.0,170.0
1286.0,170.0
330.0,171.0
1354.0,171.0
85.0,171.0
211.0,171.0
776.0,171.0
404.0,172.0
265.0,172.0
386.0,172.0
944.0,172.0
402.0,172.0
1497.0,173.0
262.0,173.0
1143.0,173.0
582.0,173.0
556.0,173.0
436.0,174.0
573.0,174.0
742.0,174.0
1017.0,174.0
1160.0,174.0
1157.0,175.0
1402.0,175.0
272.0,175.0
1297.0,175.0
395.0,175.0
1326.0,176.0
824.0,176.0
1001.0,176.0
1064.0,176.0
565.0,176.0
374.0,177.0
236.0,177.0
615.0,177.0
806.0,177.0
165.0,177.0
982.0,178.0
659.0,178.0
1193.0,178.0
1132.0,178.0
1439.0,178.0
1053.0,179.0
1451.0,179.0
480.0,179.0
448.0,179.0
521.0,179.0
26.0,180.0
1352.0,180.0
1216.0,180.0
1400.0,180.0
41.0,180.0
647.0,181.0
306.0,181.0
756.0,181.0
1048.0,181.0
824.0,181.0
792.0,182.0
1417.0,182.0
970.0,182.0
894.0,182.0
467.0,182.0
1416.0,183.0
787.0,183.0
354.0,183.0
394.0,183.0
26.0,183.0
1242.0,184.0
525.0,184.0
864.0,184.0
1426.0,184.0
645.0,184.0
956.0,185.0
149.0,185.0
1462.0,185.0
82.0,185.0
475.0,185.0
759.0,186.0
648.0,186.0
1048.0,186.0
241.0,186.0
833.0,186.0
109.0,187.0
878.0,187.0
793.0,187.0
1490.0,187.0
881.0,187.0
1203.0,188.0
1391.0,188.0
308.0,188.0
955.0,188.0
1457.0,188.0
213.0,189.0
1130.0,189.0
1193.0,189.0
5.0,189.0
1119.0,189.0
604.0,190.0
934.0,190.0
1367.0,190.0
1284.0,190.0
29.0,190.0
861.0,191.0
282.0,191.0
132.0,191.0
55.0,191.0
1081.0,191.0
689.0,192.0
1428.0,192.0
1030.0,192.0
1153.0,192.0
513.0,192.0
1281.0,193.0
1049.0,193.0
82.0,193.0
1023.0,193.0
819.0,193.0
739.0,194.0
236.0,194.0
1315.0,194.0
1326.0,194.0
1092.0,194.0
532.0,195.0
1032.0,195.0
987.0,195.0
594.0,195.0
1043.0,195.0
949.0,196.0
829.0,196.0
267.0,196.0
391.0,196.0
1353.0,196.0
1190.0,197.0
286.0,197.0
189.0,197.0
801.0,197.0
907.0,197.0
1396.0,198.0
282.0,198.0
1179.0,198.0
1054.0,198.0
807.0,198.0
596.0,199.0
1353.0,199.0
151.0,199.0
726.0,199.0
851.0,199.0
399.0,200.0
1342.0,200.0
380.0,200.0
868.0,200.0
1489.0,200.0
1163.0,201.0
745.0,201.0
1444.0,201.0
873.0,201.0
765.0,201.0
394.0,202.0
183.0,202.0
708.0,202.0
300.0,202.0
103.0,202.0
17.0,203.0
328.0,203.0
469.0,203.0
1334.0,203.0
852.0,203.0
507.0,204.0
286.0,204.0
394.0,204.0
218.0,204.0
1434.0,204.0
943.0,205.0
616.0,205.0
495.0,205.0
1036.0,205.0
1069.0,205.0
59.0,206.0
45.0,206.0
376.0,206.0
1231.0,206.0
1453.0,206.0
1063.0,207.0
1266.0,207.0
943.0,207.0
103.0,207.0
749.0,207.0
278.0,208.0
1221.0,208.0
2.0,208.0
1485.0,208.0
1111.0,208.0
1124.0,209.0
720.0,209.0
390.0,209.0
277.0,209.0
1376.0,209.0
719.0,210.0
1004.0,210.0
576.0,210.0
561.0,210.0
1290.0,210.0
399.0,211.0
864.0,211.0
1242.0,211.0
704.0,211.0
1426.0,211.0
653.0,212.0
336.0,212.0
787.0,212.0
204.0,212.0
1422.0,212.0
103.0,213.0
276.0,213.0
695.0,213.0
1119.0,213.0
597.0,213.0
1329.0,214.0
671.0,214.0
160.0,214.0
510.0,214.0
1298.0,214.0
1413.0,215.0
157.0,215.0
1380.0,215.0
1291.0,215.0
28.0,215.0
752.0,216.0
538.0,216.0
471.0,216.0
138.0,216.0
286.0,216.0
942.0,217.0
1057.0,217.0
1104.0,217.0
1220.0,217.0
808.0,217.0
202.0,218.0
593.0,218.0
1009.0,218.0
354.0,218.0
379.0,218.0
1047.0,219.0
1224.0,219.0
1077.0,219.0
1187.0,219.0
1135.0,219.0
900.0,220.0
1316.0,220.0
162.0,220.0
227.0,220.0
1052.0,220.0
1491.0,221.0
1146.0,221.0
1157.0,221.0
1350.0,221.0
871.0,221.0
445.0,222.0
446.0,222.0
423.0,222.0
1048.0,222.0
669.0,222.0
1222.0,223.0
545.0,223.0
433.0,223.0
969.0,223.0
525.0,223.0
398.0,224.0
696.0,224.0
1227.0,224.0
1344.0,224.0
1331.0,224.0
170.0,225.0
1373.0,225.0
582.0,225.0
972.0,225.0
865.0,225.0
1308.0,226.0
388.0,226.0
197.0,226.0
564.0,226.0
213.0,226.0
383.0,227.0
605.0,227.0
422.0,227.0
294.0,227.0
672.0,227.0
1290.0,228.0
509.0,228.0
995.0,228.0
321.0,228.0
576.0,228.0
415.0,229.0
52.0,229.0
1422.0,229.0
261.0,229.0
1141.0,229.0
1460.0,230.0
1452.0,230.0
308.0,230.0
860.0,230.0
913.0,230.0
741.0,231.0
367.0,231.0
1075.0,231.0
290.0,231.0
103.0,231.0
350.0,232.0
755.0,232.0
482.0,232.0
512.0,232.0
1080.0,232.0
1097.0,233.0
573.0,233.0
1240.0,233.0
382.0,233.0
862.0,233.0
958.0,234.0
1513.0,234.0
774.0,234.0
839.0,234.0
246.0,234.0
377.0,235.0
552.0,235.0
1295.0,235.0
925.0,235.0
933.0,235.0
1433.0,236.0
508.0,236.0
926.0,236.0
828.0,236.0
273.0,236.0
1104.0,237.0
665.0,237.0
222.0,237.0
714.0,237.0
91.0,237.0
885.0,238.0
117.0,238.0
920.0,238.0
989.0,238.0
161.0,238.0
1372.0,239.0
223.0,239.0
298.0,239.0
1404.0,239.0
464.0,239.0
634.0,240.0
1023.0,240.0
1197.0,240.0
871.0,240.0
1283.0,240.0
588.0,241.0
391.0,241.0
692.0,241.0
414.0,241.0
1199.0,241.0
101.0,242.0
575.0,242.0
1392.0,242.0
17.0,242.0
852.0,242.0
676.0,243.0
1240.0,243.0
1459.0,243.0
1411.0,243.0
462.0,243.0
62.0,244.0
60.0,244.0
898.0,244.0
555.0,244.0
228.0,244.0
1488.0,245.0
1026.0,245.0
673.0,245.0
1336.0,245.0
1374.0,245.0
1344.0,246.0
765.0,246.0
1404.0,246.0
152.0,246.0
1381.0,246.0
1218.0,247.0
179.0,247.0
1407.0,247.0
1428.0,247.0
306.0,247.0
1401.0,248.0
1055.0,248.0
803.0,248.0
413.0,248.0
1340.0,248.0
407.0,249.0
221.0,249.0
1109.0,249.0
858.0,249.0
1260.0,249.0
1062.0,250.0
1138.0,250.0
1096.0,250.0
487.0,250.0
1050.0,250.0
1317.0,251.0
1417.0,251.0
1318.0,251.0
173.0,251.0
709.0,251.0
199.0,252.0
391.0,252.0
1185.0,252.0
1070.0,252.0
472.0,252.0
1082.0,253.0
591.0,253.0
1128.0,253.0
156.0,253.0
0.0,253.0
828.0,254.0
152.0,254.0
1225.0,254.0
1383.0,254.0
1353.0,254.0
701.0,255.0
1034.0,255.0
856.0,255.0
425.0,255.0
216.0,255.0
504.0,256.0
575.0,256.0
1463.0,256.0
208.0,256.0
585.0,256.0
839.0,257.0
627.0,257.0
1025.0,257.0
1140.0,257.0
638.0,257.0
1068.0,258.0
783.0,258.0
113.0,258.0
728.0,258.0
526.0,258.0
389.0,259.0
510.0,259.0
758.0,259.0
338.0,259.0
234.0,259.0
615.0,260.0
596.0,260.0
943.0,260.0
665.0,260.0
1348.0,260.0
105.0,261.0
1398.0,261.0
52.0,261.0
1307.0,261.0
725.0,261.0
924.0,262.0
311.0,262.0
1091.0,262.0
23.0,262.0
556.0,262.0
335.0,263.0
1125.0,263.0
994.0,263.0
213.0,263.0
1307.0,263.0
885.0,264.0
1202.0,264.0
161.0,264.0
571.0,264.0
40.0,264.0
1353.0,265.0
1468.0,265.0
217.0,265.0
444.0,265.0
996.0,265.0
722.0,266.0
782.0,266.0
1493.0,266.0
1294.0,266.0
1287.0,266.0
729.0,267.0
135.0,267.0
1395.0,267.0
1046.0,267.0
1377.0,267.0
355.0,268.0
1372.0,268.0
1311.0,268.0
377.0,268.0
163.0,268.0
1087.0,269.0
277.0,269.0
784.0,269.0
947.0,269.0
1025.0,269.0
581.0,270.0
582.0,270.0
1485.0,270.0
1470.0,270.0
1424.0,270.0
667.0,271.0
915.0,271.0
998.0,271.0
1034.0,271.0
89.0,271.0
175.0,272.0
1371.0,272.0
44.0,272.0
527.0,272.0
1279.0,272.0
1507.0,273.0
55.0,273.0
888.0,273.0
165.0,273.0
186.0,273.0
390.0,274.0
956.0,274.0
1157.0,274.0
1441.0,274.0
35.0,274.0
400.0,275.0
1291.0,275.0
1166.0,275.0
116.0,275.0
619.0,275.0
1168.0,276.0
752.0,276.0
1361.0,276.0
216.0,276.0
563.0,276.0
1177.0,277.0
159.0,277.0
669.0,277.0
1003.0,277.0
647.0,277.0
208.0,278.0
972.0,278.0
768.0,278.0
917.0,278.0
585.0,278.0
1188.0,279.0
1313.0,279.0
215.0,279.0
32.0,279.0
288.0,279.0
531.0,280.0
1093.0,280.0
1490.0,280.0
430.0,280.0
565.0,280.0
841.0,281.0
916.0,281.0
361.0,281.0
1049.0,281.0
1200.0,281.0
758.0,282.0
1312.0,282.0
1235.0,282.0
409.0,282.0
1469.0,282.0
1317.0,283.0
40.0,283.0
510.0,283.0
356.0,283.0
1385.0,283.0
1392.0,284.0
453.0,284.0
985.0,284.0
1299.0,284.0
1363.0,284.0
685.0,285.0
1133.0,285.0
1354.0,285.0
649.0,285.0
1080.0,285.0
1168.0,286.0
568.0,286.0
1361.0,286.0
138.0,286.0
405.0,286.0
1144.0,287.0
1402.0,287.0
632.0,287.0
524.0,287.0
927.0,287.0
797.0,288.0
461.0,288.0
431.0,288.0
1072.0,288.0
1310.0,288.0
970.0,289.0
920.0,289.0
511.0,289.0
1432.0,289.0
1407.0,289.0
660.0,290.0
1226.0,290.0
1102.0,290.0
307.0,290.0
597.0,290.0
793.0,291.0
46.0,291.0
664.0,291.0
307.0,291.0
527.0,291.0
182.0,292.0
1497.0,292.0
811.0,292.0
84.0,292.0
792.0,292.0
944.0,293.0
1507.0,293.0
240.0,293.0
863.0,293.0
942.0,293.0
1313.0,294.0
990.0,294.0
279.0,294.0
1088.0,294.0
960.0,294.0
480.0,295.0
50.0,295.0
1180.0,295.0
824.0,295.0
723.0,295.0
234.0,296.0
1228.0,296.0
1070.0,296.0
342.0,296.0
964.0,296.0
1100.0,297.0
2.0,297.0
582.0,297.0
467.0,297.0
1149.0,297.0
8.0,298.0
333.0,298.0
567.0,298.0
743.0,298.0
1282.0,298.0
441.0,299.0
478.0,299.0
243.0,299.0
303.0,299.0
464.0,299.0
546.0,300.0
778.0,300.0
346.0,300.0
1169.0,300.0
1332.0,300.0
355.0,301.0
250.0,301.0
515.0,301.0
1019.0,301.0
141.0,301.0
1097.0,302.0
436.0,302.0
54.0,302.0
1443.0,302.0
874.0,302.0
382.0,303.0
1066.0,303.0
127.0,303.0
1502.0,303.0
1253.0,303.0
164.0,304.0
1464.0,304.0
733.0,304.0
255.0,304.0
854.0,304.0
1146.0,305.0
139.0,305.0
696.0,305.0
713.0,305.0
1379.0,305.0
1037.0,306.0
106.0,306.0
324.0,306.0
360.0,306.0
630.0,306.0
705.0,307.0
913.0,307.0
662.0,307.0
994.0,307.0
955.0,307.0
128.0,308.0
542.0,308.0
188.0,308.0
1325.0,308.0
880.0,308.0
1064.0,309.0
565.0,309.0
498.0,309.0
133.0,309.0
1490.0,309.0
921.0,310.0
824.0,310.0
620.0,310.0
695.0,310.0
1155.0,310.0
37.0,311.0
23.0,311.0
1082.0,311.0
539.0,311.0
781.0,311.0
1431.0,312.0
355.0,312.0
1151.0,312.0
1240.0,312.0
345.0,312.0
575.0,313.0
40.0,313.0
84.0,313.0
805.0,313.0
1392.0,313.0
360.0,314.0
445.0,314.0
638.0,314.0
789.0,314.0
1205.0,314.0
