i,j
138.0,30.0
116.0,30.0
625.0,31.0
10.0,31.0
456.0,31.0
437.0,31.0
413.0,31.0
528.0,32.0
667.0,32.0
8.0,32.0
196.0,32.0
52.0,32.0
164.0,33.0
418.0,33.0
627.0,33.0
608.0,33.0
228.0,33.0
331.0,34.0
500.0,34.0
641.0,34.0
13.0,34.0
542.0,34.0
617.0,35.0
58.0,35.0
626.0,35.0
578.0,35.0
4.0,35.0
286.0,36.0
312.0,36.0
17.0,36.0
189.0,36.0
439.0,36.0
399.0,37.0
498.0,37.0
626.0,37.0
82.0,37.0
415.0,37.0
341.0,38.0
616.0,38.0
414.0,38.0
54.0,38.0
402.0,38.0
610.0,39.0
94.0,39.0
132.0,39.0
247.0,39.0
297.0,39.0
318.0,40.0
425.0,40.0
87.0,40.0
428.0,40.0
414.0,40.0
368.0,41.0
169.0,41.0
0.0,41.0
43.0,41.0
197.0,41.0
647.0,42.0
307.0,42.0
536.0,42.0
335.0,42.0
574.0,42.0
547.0,43.0
326.0,43.0
244.0,43.0
183.0,43.0
169.0,43.0
528.0,44.0
487.0,44.0
39.0,44.0
251.0,44.0
33.0,44.0
603.0,45.0
393.0,45.0
29.0,45.0
296.0,45.0
461.0,45.0
257.0,46.0
55.0,46.0
591.0,46.0
415.0,46.0
129.0,46.0
374.0,47.0
86.0,47.0
492.0,47.0
45.0,47.0
98.0,47.0
615.0,48.0
540.0,48.0
247.0,48.0
503.0,48.0
374.0,48.0
478.0,49.0
578.0,49.0
224.0,49.0
184.0,49.0
597.0,49.0
527.0,50.0
211.0,50.0
249.0,50.0
0.0,50.0
123.0,50.0
297.0,51.0
129.0,51.0
405.0,51.0
152.0,51.0
17.0,51.0
1.0,52.0
246.0,52.0
460.0,52.0
282.0,52.0
226.0,52.0
614.0,53.0
15.0,53.0
260.0,53.0
539.0,53.0
442.0,53.0
424.0,54.0
111.0,54.0
179.0,54.0
600.0,54.0
245.0,54.0
72.0,55.0
242.0,55.0
526.0,55.0
524.0,55.0
638.0,55.0
568.0,56.0
342.0,56.0
226.0,56.0
652.0,56.0
178.0,56.0
213.0,57.0
385.0,57.0
507.0,57.0
492.0,57.0
585.0,57.0
163.0,58.0
622.0,58.0
458.0,58.0
358.0,58.0
426.0,58.0
641.0,59.0
449.0,59.0
336.0,59.0
588.0,59.0
444.0,59.0
586.0,60.0
435.0,60.0
334.0,60.0
160.0,60.0
156.0,60.0
340.0,61.0
171.0,61.0
464.0,61.0
442.0,61.0
112.0,61.0
45.0,62.0
451.0,62.0
624.0,62.0
352.0,62.0
504.0,62.0
619.0,63.0
577.0,63.0
256.0,63.0
537.0,63.0
23.0,63.0
475.0,64.0
89.0,64.0
478.0,64.0
643.0,64.0
137.0,64.0
607.0,65.0
179.0,65.0
623.0,65.0
412.0,65.0
554.0,65.0
388.0,66.0
571.0,66.0
533.0,66.0
19.0,66.0
20.0,66.0
128.0,67.0
470.0,67.0
281.0,67.0
297.0,67.0
244.0,67.0
89.0,68.0
267.0,68.0
588.0,68.0
362.0,68.0
623.0,68.0
523.0,69.0
577.0,69.0
20.0,69.0
317.0,69.0
28.0,69.0
461.0,70.0
556.0,70.0
300.0,70.0
656.0,70.0
27.0,70.0
576.0,71.0
142.0,71.0
269.0,71.0
433.0,71.0
128.0,71.0
137.0,72.0
532.0,72.0
78.0,72.0
248.0,72.0
258.0,72.0
205.0,73.0
587.0,73.0
391.0,73.0
295.0,73.0
38.0,73.0
516.0,74.0
254.0,74.0
478.0,74.0
620.0,74.0
104.0,74.0
536.0,75.0
615.0,75.0
190.0,75.0
255.0,75.0
124.0,75.0
515.0,76.0
118.0,76.0
69.0,76.0
467.0,76.0
366.0,76.0
269.0,77.0
229.0,77.0
549.0,77.0
70.0,77.0
321.0,77.0
643.0,78.0
194.0,78.0
29.0,78.0
173.0,78.0
192.0,78.0
558.0,79.0
528.0,79.0
153.0,79.0
25.0,79.0
634.0,79.0
364.0,80.0
506.0,80.0
124.0,80.0
619.0,80.0
255.0,80.0
444.0,81.0
331.0,81.0
493.0,81.0
322.0,81.0
276.0,81.0
247.0,82.0
515.0,82.0
394.0,82.0
620.0,82.0
409.0,82.0
523.0,83.0
8.0,83.0
608.0,83.0
260.0,83.0
533.0,83.0
604.0,84.0
15.0,84.0
391.0,84.0
143.0,84.0
586.0,84.0
388.0,85.0
569.0,85.0
581.0,85.0
655.0,85.0
349.0,85.0
42.0,86.0
212.0,86.0
447.0,86.0
248.0,86.0
548.0,86.0
68.0,87.0
663.0,87.0
75.0,87.0
40.0,87.0
419.0,87.0
262.0,88.0
533.0,88.0
655.0,88.0
193.0,88.0
429.0,88.0
398.0,89.0
595.0,89.0
95.0,89.0
197.0,89.0
266.0,89.0
205.0,90.0
374.0,90.0
446.0,90.0
532.0,90.0
147.0,90.0
42.0,91.0
247.0,91.0
485.0,91.0
118.0,91.0
147.0,91.0
269.0,92.0
488.0,92.0
336.0,92.0
527.0,92.0
316.0,92.0
345.0,93.0
65.0,93.0
222.0,93.0
180.0,93.0
185.0,93.0
262.0,94.0
249.0,94.0
39.0,94.0
426.0,94.0
56.0,94.0
324.0,95.0
146.0,95.0
480.0,95.0
203.0,95.0
546.0,95.0
656.0,96.0
257.0,96.0
287.0,96.0
27.0,96.0
308.0,96.0
554.0,97.0
45.0,97.0
639.0,97.0
624.0,97.0
469.0,97.0
401.0,98.0
418.0,98.0
459.0,98.0
20.0,98.0
627.0,98.0
294.0,99.0
302.0,99.0
629.0,99.0
542.0,99.0
544.0,99.0
563.0,100.0
472.0,100.0
451.0,100.0
119.0,100.0
573.0,100.0
521.0,101.0
648.0,101.0
95.0,101.0
174.0,101.0
453.0,101.0
20.0,102.0
256.0,102.0
582.0,102.0
10.0,102.0
157.0,102.0
170.0,103.0
398.0,103.0
213.0,103.0
476.0,103.0
308.0,103.0
633.0,104.0
606.0,104.0
290.0,104.0
17.0,104.0
526.0,104.0
252.0,105.0
530.0,105.0
460.0,105.0
70.0,105.0
297.0,105.0
584.0,106.0
320.0,106.0
411.0,106.0
96.0,106.0
140.0,106.0
615.0,107.0
516.0,107.0
592.0,107.0
512.0,107.0
387.0,107.0
433.0,108.0
220.0,108.0
389.0,108.0
284.0,108.0
41.0,108.0
507.0,109.0
532.0,109.0
575.0,109.0
369.0,109.0
510.0,109.0
286.0,110.0
586.0,110.0
229.0,110.0
660.0,110.0
625.0,110.0
288.0,111.0
329.0,111.0
160.0,111.0
532.0,111.0
330.0,111.0
435.0,112.0
261.0,112.0
604.0,112.0
446.0,112.0
556.0,112.0
660.0,113.0
548.0,113.0
124.0,113.0
98.0,113.0
52.0,113.0
549.0,114.0
34.0,114.0
542.0,114.0
275.0,114.0
3.0,114.0
435.0,115.0
353.0,115.0
444.0,115.0
268.0,115.0
71.0,115.0
640.0,116.0
665.0,116.0
80.0,116.0
141.0,116.0
233.0,116.0
274.0,117.0
522.0,117.0
197.0,117.0
36.0,117.0
296.0,117.0
75.0,118.0
97.0,118.0
297.0,118.0
540.0,118.0
548.0,118.0
175.0,119.0
194.0,119.0
225.0,119.0
537.0,119.0
117.0,119.0
575.0,120.0
630.0,120.0
224.0,120.0
549.0,120.0
361.0,120.0
544.0,121.0
319.0,121.0
171.0,121.0
452.0,121.0
427.0,121.0
626.0,122.0
579.0,122.0
585.0,122.0
530.0,122.0
322.0,122.0
580.0,123.0
126.0,123.0
633.0,123.0
417.0,123.0
588.0,123.0
198.0,124.0
191.0,124.0
86.0,124.0
288.0,124.0
640.0,124.0
155.0,125.0
666.0,125.0
264.0,125.0
100.0,125.0
462.0,125.0
592.0,126.0
241.0,126.0
498.0,126.0
484.0,126.0
46.0,126.0
232.0,127.0
231.0,127.0
592.0,127.0
354.0,127.0
268.0,127.0
96.0,128.0
527.0,128.0
284.0,128.0
26.0,128.0
328.0,128.0
556.0,129.0
524.0,129.0
395.0,129.0
200.0,129.0
551.0,129.0
654.0,130.0
387.0,130.0
652.0,130.0
225.0,130.0
524.0,130.0
45.0,131.0
223.0,131.0
603.0,131.0
256.0,131.0
421.0,131.0
160.0,132.0
59.0,132.0
7.0,132.0
386.0,132.0
537.0,132.0
77.0,133.0
261.0,133.0
509.0,133.0
474.0,133.0
365.0,133.0
111.0,134.0
600.0,134.0
579.0,134.0
308.0,134.0
36.0,134.0
396.0,135.0
505.0,135.0
378.0,135.0
312.0,135.0
225.0,135.0
510.0,136.0
452.0,136.0
236.0,136.0
68.0,136.0
362.0,136.0
600.0,137.0
363.0,137.0
107.0,137.0
267.0,137.0
197.0,137.0
106.0,138.0
240.0,138.0
416.0,138.0
587.0,138.0
440.0,138.0
443.0,139.0
631.0,139.0
25.0,139.0
397.0,139.0
418.0,139.0
160.0,140.0
259.0,140.0
382.0,140.0
265.0,140.0
39.0,140.0
198.0,141.0
79.0,141.0
116.0,141.0
639.0,141.0
582.0,141.0
43.0,142.0
338.0,142.0
211.0,142.0
50.0,142.0
648.0,142.0
517.0,143.0
109.0,143.0
512.0,143.0
123.0,143.0
469.0,143.0
423.0,144.0
643.0,144.0
221.0,144.0
168.0,144.0
186.0,144.0
322.0,145.0
176.0,145.0
562.0,145.0
160.0,145.0
223.0,145.0
312.0,146.0
287.0,146.0
594.0,146.0
131.0,146.0
215.0,146.0
463.0,147.0
649.0,147.0
104.0,147.0
366.0,147.0
214.0,147.0
590.0,148.0
630.0,148.0
171.0,148.0
462.0,148.0
255.0,148.0
228.0,149.0
303.0,149.0
243.0,149.0
396.0,149.0
190.0,149.0
598.0,150.0
156.0,150.0
408.0,150.0
258.0,150.0
559.0,150.0
639.0,151.0
229.0,151.0
592.0,151.0
126.0,151.0
75.0,151.0
175.0,152.0
266.0,152.0
145.0,152.0
4.0,152.0
293.0,152.0
571.0,153.0
388.0,153.0
241.0,153.0
418.0,153.0
619.0,153.0
239.0,154.0
44.0,154.0
605.0,154.0
217.0,154.0
384.0,154.0
75.0,155.0
610.0,155.0
145.0,155.0
27.0,155.0
533.0,155.0
146.0,156.0
155.0,156.0
56.0,156.0
131.0,156.0
294.0,156.0
489.0,157.0
90.0,157.0
325.0,157.0
581.0,157.0
406.0,157.0
629.0,158.0
506.0,158.0
473.0,158.0
176.0,158.0
168.0,158.0
22.0,159.0
59.0,159.0
631.0,159.0
661.0,159.0
396.0,159.0
588.0,160.0
141.0,160.0
630.0,160.0
386.0,160.0
96.0,160.0
119.0,161.0
472.0,161.0
52.0,161.0
188.0,161.0
65.0,161.0
270.0,162.0
105.0,162.0
302.0,162.0
440.0,162.0
606.0,162.0
608.0,163.0
47.0,163.0
190.0,163.0
83.0,163.0
251.0,163.0
289.0,164.0
156.0,164.0
39.0,164.0
37.0,164.0
592.0,164.0
129.0,165.0
322.0,165.0
567.0,165.0
507.0,165.0
339.0,165.0
5.0,166.0
364.0,166.0
124.0,166.0
468.0,166.0
431.0,166.0
630.0,167.0
652.0,167.0
136.0,167.0
237.0,167.0
590.0,167.0
563.0,168.0
566.0,168.0
253.0,168.0
34.0,168.0
649.0,168.0
474.0,169.0
507.0,169.0
382.0,169.0
658.0,169.0
641.0,169.0
438.0,170.0
413.0,170.0
345.0,170.0
340.0,170.0
200.0,170.0
591.0,171.0
402.0,171.0
194.0,171.0
253.0,171.0
308.0,171.0
338.0,172.0
244.0,172.0
53.0,172.0
232.0,172.0
175.0,172.0
666.0,173.0
416.0,173.0
606.0,173.0
555.0,173.0
11.0,173.0
607.0,174.0
267.0,174.0
78.0,174.0
381.0,174.0
238.0,174.0
49.0,175.0
339.0,175.0
115.0,175.0
236.0,175.0
169.0,175.0
654.0,176.0
427.0,176.0
343.0,176.0
522.0,176.0
100.0,176.0
425.0,177.0
468.0,177.0
68.0,177.0
324.0,177.0
408.0,177.0
460.0,178.0
630.0,178.0
579.0,178.0
243.0,178.0
205.0,178.0
470.0,179.0
556.0,179.0
174.0,179.0
126.0,179.0
318.0,179.0
337.0,180.0
290.0,180.0
396.0,180.0
405.0,180.0
576.0,180.0
590.0,181.0
78.0,181.0
171.0,181.0
547.0,181.0
600.0,181.0
214.0,182.0
601.0,182.0
201.0,182.0
57.0,182.0
133.0,182.0
477.0,183.0
171.0,183.0
419.0,183.0
267.0,183.0
100.0,183.0
623.0,184.0
155.0,184.0
265.0,184.0
90.0,184.0
509.0,184.0
526.0,185.0
257.0,185.0
668.0,185.0
34.0,185.0
260.0,185.0
602.0,186.0
61.0,186.0
559.0,186.0
520.0,186.0
408.0,186.0
413.0,187.0
71.0,187.0
605.0,187.0
433.0,187.0
200.0,187.0
119.0,188.0
636.0,188.0
657.0,188.0
495.0,188.0
2.0,188.0
200.0,189.0
332.0,189.0
184.0,189.0
343.0,189.0
124.0,189.0
611.0,190.0
155.0,190.0
304.0,190.0
114.0,190.0
446.0,190.0
606.0,191.0
446.0,191.0
602.0,191.0
75.0,191.0
618.0,191.0
12.0,192.0
177.0,192.0
313.0,192.0
72.0,192.0
165.0,192.0
159.0,193.0
178.0,193.0
469.0,193.0
449.0,193.0
247.0,193.0
591.0,194.0
253.0,194.0
642.0,194.0
68.0,194.0
137.0,194.0
80.0,195.0
83.0,195.0
106.0,195.0
487.0,195.0
1.0,195.0
393.0,196.0
546.0,196.0
517.0,196.0
237.0,196.0
326.0,196.0
559.0,197.0
607.0,197.0
179.0,197.0
67.0,197.0
64.0,197.0
441.0,198.0
459.0,198.0
534.0,198.0
33.0,198.0
479.0,198.0
270.0,199.0
275.0,199.0
83.0,199.0
187.0,199.0
347.0,199.0
504.0,200.0
34.0,200.0
446.0,200.0
154.0,200.0
278.0,200.0
71.0,201.0
446.0,201.0
362.0,201.0
337.0,201.0
522.0,201.0
642.0,202.0
572.0,202.0
148.0,202.0
224.0,202.0
565.0,202.0
336.0,203.0
452.0,203.0
61.0,203.0
446.0,203.0
175.0,203.0
469.0,204.0
638.0,204.0
427.0,204.0
172.0,204.0
633.0,204.0
322.0,205.0
503.0,205.0
27.0,205.0
458.0,205.0
367.0,205.0
427.0,206.0
449.0,206.0
552.0,206.0
16.0,206.0
564.0,206.0
35.0,207.0
458.0,207.0
243.0,207.0
550.0,207.0
386.0,207.0
222.0,208.0
583.0,208.0
463.0,208.0
274.0,208.0
170.0,208.0
506.0,209.0
369.0,209.0
99.0,209.0
483.0,209.0
227.0,209.0
93.0,210.0
345.0,210.0
90.0,210.0
331.0,210.0
631.0,210.0
426.0,211.0
149.0,211.0
449.0,211.0
570.0,211.0
39.0,211.0
11.0,212.0
0.0,212.0
510.0,212.0
23.0,212.0
168.0,212.0
280.0,213.0
386.0,213.0
549.0,213.0
77.0,213.0
193.0,213.0
649.0,214.0
451.0,214.0
502.0,214.0
569.0,214.0
369.0,214.0
401.0,215.0
490.0,215.0
62.0,215.0
375.0,215.0
165.0,215.0
416.0,216.0
457.0,216.0
364.0,216.0
119.0,216.0
424.0,216.0
492.0,217.0
243.0,217.0
290.0,217.0
585.0,217.0
542.0,217.0
450.0,218.0
283.0,218.0
281.0,218.0
402.0,218.0
2.0,218.0
93.0,219.0
557.0,219.0
103.0,219.0
551.0,219.0
231.0,219.0
310.0,220.0
202.0,220.0
648.0,220.0
170.0,220.0
354.0,220.0
314.0,221.0
597.0,221.0
386.0,221.0
210.0,221.0
109.0,221.0
276.0,222.0
427.0,222.0
376.0,222.0
316.0,222.0
22.0,222.0
542.0,223.0
526.0,223.0
500.0,223.0
520.0,223.0
464.0,223.0
605.0,224.0
210.0,224.0
147.0,224.0
330.0,224.0
131.0,224.0
524.0,225.0
56.0,225.0
132.0,225.0
114.0,225.0
471.0,225.0
173.0,226.0
444.0,226.0
447.0,226.0
644.0,226.0
384.0,226.0
290.0,227.0
111.0,227.0
131.0,227.0
548.0,227.0
530.0,227.0
195.0,228.0
528.0,228.0
294.0,228.0
83.0,228.0
30.0,228.0
614.0,229.0
613.0,229.0
208.0,229.0
484.0,229.0
444.0,229.0
310.0,230.0
598.0,230.0
663.0,230.0
362.0,230.0
267.0,230.0
232.0,231.0
645.0,231.0
324.0,231.0
51.0,231.0
159.0,231.0
625.0,232.0
496.0,232.0
244.0,232.0
351.0,232.0
271.0,232.0
499.0,233.0
141.0,233.0
554.0,233.0
75.0,233.0
252.0,233.0
663.0,234.0
375.0,234.0
470.0,234.0
519.0,234.0
203.0,234.0
658.0,235.0
398.0,235.0
573.0,235.0
137.0,235.0
475.0,235.0
488.0,236.0
362.0,236.0
267.0,236.0
182.0,236.0
595.0,236.0
43.0,237.0
477.0,237.0
4.0,237.0
126.0,237.0
135.0,237.0
475.0,238.0
60.0,238.0
14.0,238.0
87.0,238.0
311.0,238.0
110.0,239.0
332.0,239.0
81.0,239.0
569.0,239.0
544.0,239.0
161.0,240.0
560.0,240.0
364.0,240.0
587.0,240.0
424.0,240.0
131.0,241.0
403.0,241.0
90.0,241.0
305.0,241.0
63.0,241.0
556.0,242.0
257.0,242.0
530.0,242.0
514.0,242.0
464.0,242.0
370.0,243.0
427.0,243.0
326.0,243.0
81.0,243.0
519.0,243.0
146.0,244.0
177.0,244.0
339.0,244.0
601.0,244.0
549.0,244.0
278.0,245.0
307.0,245.0
664.0,245.0
167.0,245.0
355.0,245.0
282.0,246.0
252.0,246.0
616.0,246.0
499.0,246.0
270.0,246.0
15.0,247.0
288.0,247.0
490.0,247.0
241.0,247.0
140.0,247.0
145.0,248.0
530.0,248.0
242.0,248.0
526.0,248.0
588.0,248.0
656.0,249.0
380.0,249.0
23.0,249.0
631.0,249.0
47.0,249.0
636.0,250.0
99.0,250.0
568.0,250.0
464.0,250.0
270.0,250.0
151.0,251.0
155.0,251.0
228.0,251.0
47.0,251.0
32.0,251.0
467.0,252.0
478.0,252.0
375.0,252.0
487.0,252.0
454.0,252.0
408.0,253.0
169.0,253.0
319.0,253.0
378.0,253.0
313.0,253.0
151.0,254.0
287.0,254.0
603.0,254.0
196.0,254.0
39.0,254.0
356.0,255.0
319.0,255.0
578.0,255.0
393.0,255.0
134.0,255.0
627.0,256.0
608.0,256.0
195.0,256.0
157.0,256.0
604.0,256.0
549.0,257.0
126.0,257.0
70.0,257.0
35.0,257.0
562.0,257.0
191.0,258.0
318.0,258.0
434.0,258.0
235.0,258.0
6.0,258.0
56.0,259.0
241.0,259.0
467.0,259.0
624.0,259.0
228.0,259.0
613.0,260.0
117.0,260.0
592.0,260.0
227.0,260.0
570.0,260.0
509.0,261.0
648.0,261.0
614.0,261.0
352.0,261.0
337.0,261.0
455.0,262.0
492.0,262.0
39.0,262.0
358.0,262.0
335.0,262.0
360.0,263.0
388.0,263.0
558.0,263.0
577.0,263.0
320.0,263.0
205.0,264.0
593.0,264.0
603.0,264.0
562.0,264.0
604.0,264.0
56.0,265.0
156.0,265.0
388.0,265.0
327.0,265.0
135.0,265.0
592.0,266.0
412.0,266.0
310.0,266.0
176.0,266.0
308.0,266.0
119.0,267.0
339.0,267.0
174.0,267.0
522.0,267.0
563.0,267.0
142.0,268.0
353.0,268.0
556.0,268.0
305.0,268.0
286.0,268.0
377.0,269.0
229.0,269.0
201.0,269.0
336.0,269.0
146.0,269.0
252.0,270.0
612.0,270.0
151.0,270.0
75.0,270.0
478.0,270.0
136.0,271.0
305.0,271.0
599.0,271.0
62.0,271.0
269.0,271.0
349.0,272.0
358.0,272.0
335.0,272.0
280.0,272.0
617.0,272.0
481.0,273.0
349.0,273.0
94.0,273.0
85.0,273.0
206.0,273.0
280.0,274.0
104.0,274.0
109.0,274.0
501.0,274.0
286.0,274.0
193.0,275.0
265.0,275.0
645.0,275.0
566.0,275.0
540.0,275.0
656.0,276.0
31.0,276.0
81.0,276.0
211.0,276.0
623.0,276.0
392.0,277.0
606.0,277.0
483.0,277.0
124.0,277.0
107.0,277.0
498.0,278.0
319.0,278.0
532.0,278.0
128.0,278.0
244.0,278.0
633.0,279.0
432.0,279.0
479.0,279.0
427.0,279.0
163.0,279.0
165.0,280.0
567.0,280.0
446.0,280.0
319.0,280.0
445.0,280.0
529.0,281.0
540.0,281.0
122.0,281.0
399.0,281.0
301.0,281.0
314.0,282.0
212.0,282.0
80.0,282.0
162.0,282.0
355.0,282.0
513.0,283.0
580.0,283.0
440.0,283.0
633.0,283.0
99.0,283.0
128.0,284.0
614.0,284.0
175.0,284.0
655.0,284.0
232.0,284.0
207.0,285.0
32.0,285.0
558.0,285.0
256.0,285.0
459.0,285.0
488.0,286.0
29.0,286.0
151.0,286.0
293.0,286.0
84.0,286.0
305.0,287.0
346.0,287.0
96.0,287.0
227.0,287.0
421.0,287.0
217.0,288.0
477.0,288.0
635.0,288.0
48.0,288.0
562.0,288.0
347.0,289.0
233.0,289.0
114.0,289.0
424.0,289.0
558.0,289.0
491.0,290.0
191.0,290.0
604.0,290.0
633.0,290.0
242.0,290.0
355.0,291.0
501.0,291.0
641.0,291.0
424.0,291.0
333.0,291.0
225.0,292.0
223.0,292.0
556.0,292.0
135.0,292.0
486.0,292.0
596.0,293.0
229.0,293.0
547.0,293.0
117.0,293.0
168.0,293.0
542.0,294.0
28.0,294.0
439.0,294.0
330.0,294.0
214.0,294.0
513.0,295.0
291.0,295.0
171.0,295.0
96.0,295.0
636.0,295.0
624.0,296.0
60.0,296.0
14.0,296.0
194.0,296.0
522.0,296.0
307.0,297.0
491.0,297.0
343.0,297.0
544.0,297.0
264.0,297.0
357.0,298.0
93.0,298.0
654.0,298.0
316.0,298.0
213.0,298.0
159.0,299.0
325.0,299.0
449.0,299.0
58.0,299.0
469.0,299.0
370.0,300.0
243.0,300.0
34.0,300.0
504.0,300.0
110.0,300.0
6.0,301.0
161.0,301.0
428.0,301.0
281.0,301.0
607.0,301.0
472.0,302.0
420.0,302.0
603.0,302.0
518.0,302.0
415.0,302.0
325.0,303.0
432.0,303.0
10.0,303.0
304.0,303.0
7.0,303.0
23.0,304.0
481.0,304.0
484.0,304.0
507.0,304.0
550.0,304.0
171.0,305.0
28.0,305.0
221.0,305.0
278.0,305.0
668.0,305.0
662.0,306.0
667.0,306.0
335.0,306.0
418.0,306.0
574.0,306.0
490.0,307.0
17.0,307.0
583.0,307.0
569.0,307.0
375.0,307.0
637.0,308.0
602.0,308.0
135.0,308.0
123.0,308.0
491.0,308.0
429.0,309.0
369.0,309.0
426.0,309.0
578.0,309.0
484.0,309.0
423.0,310.0
150.0,310.0
18.0,310.0
175.0,310.0
565.0,310.0
167.0,311.0
146.0,311.0
158.0,311.0
266.0,311.0
29.0,311.0
129.0,312.0
464.0,312.0
243.0,312.0
652.0,312.0
131.0,312.0
192.0,313.0
428.0,313.0
482.0,313.0
642.0,313.0
167.0,313.0
105.0,314.0
505.0,314.0
110.0,314.0
508.0,314.0
180.0,314.0
609.0,315.0
337.0,315.0
172.0,315.0
271.0,315.0
409.0,315.0
26.0,316.0
142.0,316.0
257.0,316.0
187.0,316.0
583.0,316.0
153.0,317.0
334.0,317.0
557.0,317.0
155.0,317.0
526.0,317.0
525.0,318.0
4.0,318.0
292.0,318.0
64.0,318.0
36.0,318.0
661.0,319.0
326.0,319.0
576.0,319.0
578.0,319.0
444.0,319.0
548.0,320.0
662.0,320.0
350.0,320.0
63.0,320.0
531.0,320.0
631.0,321.0
208.0,321.0
461.0,321.0
252.0,321.0
623.0,321.0
90.0,322.0
572.0,322.0
104.0,322.0
549.0,322.0
484.0,322.0
611.0,323.0
262.0,323.0
533.0,323.0
118.0,323.0
90.0,323.0
271.0,324.0
89.0,324.0
421.0,324.0
595.0,324.0
95.0,324.0
47.0,325.0
484.0,325.0
373.0,325.0
149.0,325.0
155.0,325.0
124.0,326.0
50.0,326.0
314.0,326.0
71.0,326.0
661.0,326.0
169.0,327.0
237.0,327.0
190.0,327.0
313.0,327.0
62.0,327.0
201.0,328.0
34.0,328.0
155.0,328.0
72.0,328.0
310.0,328.0
297.0,329.0
14.0,329.0
96.0,329.0
212.0,329.0
178.0,329.0
45.0,330.0
314.0,330.0
575.0,330.0
260.0,330.0
308.0,330.0
165.0,331.0
114.0,331.0
205.0,331.0
155.0,331.0
566.0,331.0
399.0,332.0
168.0,332.0
326.0,332.0
635.0,332.0
351.0,332.0
255.0,333.0
70.0,333.0
130.0,333.0
212.0,333.0
573.0,333.0
309.0,334.0
510.0,334.0
566.0,334.0
129.0,334.0
294.0,334.0
123.0,335.0
69.0,335.0
10.0,335.0
8.0,335.0
407.0,335.0
128.0,336.0
215.0,336.0
180.0,336.0
597.0,336.0
232.0,336.0
353.0,337.0
492.0,337.0
655.0,337.0
597.0,337.0
436.0,337.0
580.0,338.0
89.0,338.0
26.0,338.0
268.0,338.0
436.0,338.0
628.0,339.0
408.0,339.0
389.0,339.0
451.0,339.0
474.0,339.0
276.0,340.0
400.0,340.0
496.0,340.0
278.0,340.0
269.0,340.0
218.0,341.0
636.0,341.0
295.0,341.0
302.0,341.0
158.0,341.0
332.0,342.0
355.0,342.0
156.0,342.0
600.0,342.0
119.0,342.0
329.0,343.0
56.0,343.0
469.0,343.0
596.0,343.0
522.0,343.0
76.0,344.0
665.0,344.0
640.0,344.0
515.0,344.0
151.0,344.0
567.0,345.0
409.0,345.0
133.0,345.0
465.0,345.0
589.0,345.0
596.0,346.0
42.0,346.0
43.0,346.0
168.0,346.0
532.0,346.0
262.0,347.0
497.0,347.0
199.0,347.0
219.0,347.0
298.0,347.0
606.0,348.0
75.0,348.0
0.0,348.0
392.0,348.0
281.0,348.0
655.0,349.0
190.0,349.0
347.0,349.0
537.0,349.0
494.0,349.0
511.0,350.0
531.0,350.0
441.0,350.0
289.0,350.0
533.0,350.0
586.0,351.0
160.0,351.0
334.0,351.0
464.0,351.0
451.0,351.0
4.0,352.0
514.0,352.0
168.0,352.0
568.0,352.0
378.0,352.0
601.0,353.0
126.0,353.0
236.0,353.0
407.0,353.0
278.0,353.0
435.0,354.0
22.0,354.0
494.0,354.0
21.0,354.0
377.0,354.0
217.0,355.0
568.0,355.0
72.0,355.0
100.0,355.0
529.0,355.0
171.0,356.0
341.0,356.0
585.0,356.0
151.0,356.0
548.0,356.0
217.0,357.0
432.0,357.0
486.0,357.0
446.0,357.0
426.0,357.0
438.0,358.0
584.0,358.0
58.0,358.0
312.0,358.0
524.0,358.0
571.0,359.0
550.0,359.0
304.0,359.0
285.0,359.0
325.0,359.0
432.0,360.0
589.0,360.0
7.0,360.0
571.0,360.0
397.0,360.0
385.0,361.0
543.0,361.0
109.0,361.0
464.0,361.0
112.0,361.0
535.0,362.0
372.0,362.0
119.0,362.0
178.0,362.0
339.0,362.0
202.0,363.0
148.0,363.0
408.0,363.0
663.0,363.0
136.0,363.0
554.0,364.0
162.0,364.0
483.0,364.0
635.0,364.0
561.0,364.0
41.0,365.0
208.0,365.0
509.0,365.0
133.0,365.0
269.0,365.0
317.0,366.0
251.0,366.0
32.0,366.0
369.0,366.0
536.0,366.0
418.0,367.0
528.0,367.0
610.0,367.0
531.0,367.0
42.0,367.0
237.0,368.0
96.0,368.0
78.0,368.0
52.0,368.0
467.0,368.0
641.0,369.0
510.0,369.0
13.0,369.0
181.0,369.0
352.0,369.0
626.0,370.0
94.0,370.0
492.0,370.0
3.0,370.0
122.0,370.0
418.0,371.0
594.0,371.0
582.0,371.0
459.0,371.0
534.0,371.0
597.0,372.0
269.0,372.0
136.0,372.0
43.0,372.0
61.0,372.0
582.0,373.0
558.0,373.0
58.0,373.0
10.0,373.0
388.0,373.0
480.0,374.0
63.0,374.0
189.0,374.0
446.0,374.0
571.0,374.0
556.0,375.0
635.0,375.0
445.0,375.0
471.0,375.0
278.0,375.0
419.0,376.0
510.0,376.0
217.0,376.0
199.0,376.0
465.0,376.0
354.0,377.0
129.0,377.0
415.0,377.0
543.0,377.0
394.0,377.0
286.0,378.0
221.0,378.0
451.0,378.0
370.0,378.0
328.0,378.0
628.0,379.0
399.0,379.0
191.0,379.0
577.0,379.0
86.0,379.0
149.0,380.0
615.0,380.0
