i,j
7.0,380.0
285.0,380.0
444.0,380.0
428.0,381.0
266.0,381.0
196.0,381.0
521.0,381.0
490.0,381.0
142.0,382.0
236.0,382.0
611.0,382.0
312.0,382.0
190.0,382.0
623.0,383.0
332.0,383.0
110.0,383.0
652.0,383.0
384.0,383.0
617.0,384.0
415.0,384.0
312.0,384.0
13.0,384.0
471.0,384.0
249.0,385.0
100.0,385.0
339.0,385.0
296.0,385.0
542.0,385.0
375.0,386.0
346.0,386.0
354.0,386.0
449.0,386.0
70.0,386.0
536.0,387.0
270.0,387.0
667.0,387.0
468.0,387.0
365.0,387.0
627.0,388.0
90.0,388.0
557.0,388.0
35.0,388.0
211.0,388.0
601.0,389.0
175.0,389.0
462.0,389.0
244.0,389.0
340.0,389.0
276.0,390.0
510.0,390.0
391.0,390.0
151.0,390.0
292.0,390.0
124.0,391.0
390.0,391.0
374.0,391.0
223.0,391.0
275.0,391.0
270.0,392.0
631.0,392.0
308.0,392.0
659.0,392.0
164.0,392.0
46.0,393.0
278.0,393.0
318.0,393.0
633.0,393.0
123.0,393.0
132.0,394.0
481.0,394.0
426.0,394.0
382.0,394.0
102.0,394.0
583.0,395.0
176.0,395.0
666.0,395.0
375.0,395.0
249.0,395.0
110.0,396.0
332.0,396.0
264.0,396.0
358.0,396.0
336.0,396.0
251.0,397.0
228.0,397.0
347.0,397.0
540.0,397.0
153.0,397.0
646.0,398.0
488.0,398.0
95.0,398.0
389.0,398.0
140.0,398.0
156.0,399.0
152.0,399.0
505.0,399.0
415.0,399.0
5.0,399.0
175.0,400.0
142.0,400.0
276.0,400.0
455.0,400.0
576.0,400.0
81.0,401.0
379.0,401.0
396.0,401.0
314.0,401.0
259.0,401.0
341.0,402.0
579.0,402.0
218.0,402.0
73.0,402.0
97.0,402.0
487.0,403.0
80.0,403.0
555.0,403.0
252.0,403.0
143.0,403.0
133.0,404.0
183.0,404.0
202.0,404.0
43.0,404.0
41.0,404.0
657.0,405.0
154.0,405.0
351.0,405.0
599.0,405.0
544.0,405.0
66.0,406.0
612.0,406.0
211.0,406.0
304.0,406.0
458.0,406.0
109.0,407.0
652.0,407.0
484.0,407.0
405.0,407.0
219.0,407.0
67.0,408.0
175.0,408.0
152.0,408.0
35.0,408.0
474.0,408.0
577.0,409.0
576.0,409.0
510.0,409.0
455.0,409.0
249.0,409.0
614.0,410.0
620.0,410.0
594.0,410.0
136.0,410.0
244.0,410.0
558.0,411.0
24.0,411.0
124.0,411.0
499.0,411.0
195.0,411.0
471.0,412.0
329.0,412.0
281.0,412.0
579.0,412.0
245.0,412.0
92.0,413.0
401.0,413.0
276.0,413.0
436.0,413.0
271.0,413.0
158.0,414.0
192.0,414.0
54.0,414.0
100.0,414.0
629.0,414.0
652.0,415.0
265.0,415.0
27.0,415.0
154.0,415.0
370.0,415.0
466.0,416.0
191.0,416.0
138.0,416.0
216.0,416.0
518.0,416.0
86.0,417.0
396.0,417.0
592.0,417.0
59.0,417.0
461.0,417.0
367.0,418.0
388.0,418.0
403.0,418.0
534.0,418.0
387.0,418.0
123.0,419.0
547.0,419.0
23.0,419.0
471.0,419.0
404.0,419.0
55.0,420.0
560.0,420.0
466.0,420.0
368.0,420.0
341.0,420.0
548.0,421.0
624.0,421.0
409.0,421.0
427.0,421.0
29.0,421.0
60.0,422.0
188.0,422.0
260.0,422.0
330.0,422.0
151.0,422.0
177.0,423.0
642.0,423.0
318.0,423.0
425.0,423.0
150.0,423.0
561.0,424.0
138.0,424.0
483.0,424.0
416.0,424.0
659.0,424.0
146.0,425.0
40.0,425.0
643.0,425.0
161.0,425.0
137.0,425.0
81.0,426.0
449.0,426.0
388.0,426.0
358.0,426.0
334.0,426.0
512.0,427.0
613.0,427.0
421.0,427.0
540.0,427.0
23.0,427.0
630.0,428.0
234.0,428.0
313.0,428.0
402.0,428.0
451.0,428.0
229.0,429.0
22.0,429.0
349.0,429.0
652.0,429.0
157.0,429.0
466.0,430.0
106.0,430.0
640.0,430.0
606.0,430.0
518.0,430.0
42.0,431.0
400.0,431.0
581.0,431.0
197.0,431.0
357.0,431.0
431.0,432.0
395.0,432.0
81.0,432.0
567.0,432.0
360.0,432.0
220.0,433.0
187.0,433.0
315.0,433.0
298.0,433.0
129.0,433.0
41.0,434.0
629.0,434.0
160.0,434.0
580.0,434.0
188.0,434.0
336.0,435.0
395.0,435.0
244.0,435.0
421.0,435.0
268.0,435.0
215.0,436.0
389.0,436.0
199.0,436.0
232.0,436.0
625.0,436.0
26.0,437.0
539.0,437.0
92.0,437.0
433.0,437.0
142.0,437.0
508.0,438.0
362.0,438.0
361.0,438.0
401.0,438.0
303.0,438.0
154.0,439.0
660.0,439.0
548.0,439.0
223.0,439.0
266.0,439.0
237.0,440.0
416.0,440.0
173.0,440.0
225.0,440.0
209.0,440.0
289.0,441.0
116.0,441.0
367.0,441.0
97.0,441.0
155.0,441.0
433.0,442.0
203.0,442.0
369.0,442.0
119.0,442.0
509.0,442.0
351.0,443.0
570.0,443.0
590.0,443.0
121.0,443.0
81.0,443.0
439.0,444.0
223.0,444.0
591.0,444.0
505.0,444.0
613.0,444.0
592.0,445.0
39.0,445.0
226.0,445.0
569.0,445.0
121.0,445.0
314.0,446.0
383.0,446.0
654.0,446.0
451.0,446.0
447.0,446.0
278.0,447.0
461.0,447.0
10.0,447.0
105.0,447.0
608.0,447.0
533.0,448.0
460.0,448.0
364.0,448.0
80.0,448.0
69.0,448.0
361.0,449.0
85.0,449.0
377.0,449.0
569.0,449.0
357.0,449.0
191.0,450.0
134.0,450.0
171.0,450.0
52.0,450.0
392.0,450.0
548.0,451.0
493.0,451.0
575.0,451.0
62.0,451.0
288.0,451.0
415.0,452.0
568.0,452.0
66.0,452.0
507.0,452.0
314.0,452.0
152.0,453.0
186.0,453.0
451.0,453.0
372.0,453.0
410.0,453.0
357.0,454.0
11.0,454.0
307.0,454.0
2.0,454.0
29.0,454.0
323.0,455.0
300.0,455.0
429.0,455.0
337.0,455.0
183.0,455.0
257.0,456.0
269.0,456.0
442.0,456.0
322.0,456.0
377.0,456.0
247.0,457.0
323.0,457.0
424.0,457.0
195.0,457.0
459.0,457.0
589.0,458.0
564.0,458.0
7.0,458.0
528.0,458.0
299.0,458.0
237.0,459.0
487.0,459.0
259.0,459.0
153.0,459.0
432.0,459.0
247.0,460.0
189.0,460.0
28.0,460.0
346.0,460.0
383.0,460.0
288.0,461.0
160.0,461.0
130.0,461.0
154.0,461.0
189.0,461.0
266.0,462.0
152.0,462.0
29.0,462.0
446.0,462.0
567.0,462.0
127.0,463.0
65.0,463.0
260.0,463.0
654.0,463.0
284.0,463.0
237.0,464.0
189.0,464.0
520.0,464.0
579.0,464.0
419.0,464.0
66.0,465.0
476.0,465.0
497.0,465.0
445.0,465.0
146.0,465.0
104.0,466.0
356.0,466.0
287.0,466.0
560.0,466.0
632.0,466.0
633.0,467.0
80.0,467.0
591.0,467.0
533.0,467.0
254.0,467.0
121.0,468.0
375.0,468.0
17.0,468.0
545.0,468.0
536.0,468.0
42.0,469.0
540.0,469.0
237.0,469.0
247.0,469.0
452.0,469.0
148.0,470.0
29.0,470.0
615.0,470.0
453.0,470.0
150.0,470.0
563.0,471.0
131.0,471.0
62.0,471.0
305.0,471.0
532.0,471.0
274.0,472.0
399.0,472.0
155.0,472.0
130.0,472.0
659.0,472.0
99.0,473.0
501.0,473.0
313.0,473.0
341.0,473.0
525.0,473.0
128.0,474.0
246.0,474.0
205.0,474.0
362.0,474.0
563.0,474.0
342.0,475.0
473.0,475.0
642.0,475.0
428.0,475.0
137.0,475.0
187.0,476.0
455.0,476.0
345.0,476.0
480.0,476.0
547.0,476.0
415.0,477.0
668.0,477.0
427.0,477.0
329.0,477.0
493.0,477.0
439.0,478.0
162.0,478.0
246.0,478.0
471.0,478.0
364.0,478.0
323.0,479.0
20.0,479.0
384.0,479.0
272.0,479.0
504.0,479.0
667.0,480.0
190.0,480.0
449.0,480.0
129.0,480.0
444.0,480.0
429.0,481.0
567.0,481.0
219.0,481.0
243.0,481.0
445.0,481.0
412.0,482.0
23.0,482.0
281.0,482.0
522.0,482.0
109.0,482.0
512.0,483.0
469.0,483.0
516.0,483.0
291.0,483.0
173.0,483.0
321.0,484.0
76.0,484.0
576.0,484.0
429.0,484.0
208.0,484.0
526.0,485.0
46.0,485.0
325.0,485.0
455.0,485.0
557.0,485.0
604.0,486.0
623.0,486.0
104.0,486.0
463.0,486.0
154.0,486.0
584.0,487.0
42.0,487.0
544.0,487.0
116.0,487.0
195.0,487.0
41.0,488.0
452.0,488.0
382.0,488.0
165.0,488.0
90.0,488.0
256.0,489.0
483.0,489.0
279.0,489.0
66.0,489.0
397.0,489.0
130.0,490.0
611.0,490.0
13.0,490.0
357.0,490.0
486.0,490.0
27.0,491.0
613.0,491.0
148.0,491.0
0.0,491.0
569.0,491.0
602.0,492.0
231.0,492.0
573.0,492.0
294.0,492.0
303.0,492.0
248.0,493.0
469.0,493.0
37.0,493.0
461.0,493.0
513.0,493.0
502.0,494.0
239.0,494.0
492.0,494.0
346.0,494.0
586.0,494.0
393.0,495.0
97.0,495.0
0.0,495.0
404.0,495.0
342.0,495.0
340.0,496.0
476.0,496.0
128.0,496.0
657.0,496.0
132.0,496.0
41.0,497.0
286.0,497.0
117.0,497.0
363.0,497.0
43.0,497.0
255.0,498.0
167.0,498.0
491.0,498.0
562.0,498.0
652.0,498.0
246.0,499.0
320.0,499.0
393.0,499.0
665.0,499.0
640.0,499.0
308.0,500.0
613.0,500.0
490.0,500.0
471.0,500.0
248.0,500.0
117.0,501.0
666.0,501.0
218.0,501.0
46.0,501.0
490.0,501.0
408.0,502.0
641.0,502.0
590.0,502.0
462.0,502.0
74.0,502.0
480.0,503.0
221.0,503.0
409.0,503.0
229.0,503.0
405.0,503.0
91.0,504.0
4.0,504.0
280.0,504.0
265.0,504.0
485.0,504.0
604.0,505.0
551.0,505.0
652.0,505.0
331.0,505.0
556.0,505.0
588.0,506.0
12.0,506.0
580.0,506.0
322.0,506.0
525.0,506.0
452.0,507.0
613.0,507.0
308.0,507.0
75.0,507.0
583.0,507.0
604.0,508.0
210.0,508.0
217.0,508.0
110.0,508.0
312.0,508.0
442.0,509.0
598.0,509.0
650.0,509.0
234.0,509.0
318.0,509.0
319.0,510.0
351.0,510.0
566.0,510.0
11.0,510.0
503.0,510.0
46.0,511.0
668.0,511.0
116.0,511.0
153.0,511.0
531.0,511.0
399.0,512.0
460.0,512.0
421.0,512.0
563.0,512.0
173.0,512.0
313.0,513.0
248.0,513.0
107.0,513.0
501.0,513.0
119.0,513.0
342.0,514.0
165.0,514.0
237.0,514.0
387.0,514.0
495.0,514.0
205.0,515.0
270.0,515.0
30.0,515.0
39.0,515.0
441.0,515.0
171.0,516.0
560.0,516.0
392.0,516.0
55.0,516.0
430.0,516.0
488.0,517.0
217.0,517.0
65.0,517.0
563.0,517.0
663.0,517.0
107.0,518.0
291.0,518.0
495.0,518.0
348.0,518.0
506.0,518.0
297.0,519.0
410.0,519.0
72.0,519.0
613.0,519.0
591.0,519.0
651.0,520.0
188.0,520.0
630.0,520.0
134.0,520.0
178.0,520.0
338.0,521.0
630.0,521.0
372.0,521.0
253.0,521.0
5.0,521.0
640.0,522.0
545.0,522.0
654.0,522.0
278.0,522.0
177.0,522.0
162.0,523.0
171.0,523.0
462.0,523.0
584.0,523.0
618.0,523.0
562.0,524.0
49.0,524.0
628.0,524.0
351.0,524.0
36.0,524.0
632.0,525.0
473.0,525.0
501.0,525.0
600.0,525.0
568.0,525.0
524.0,526.0
407.0,526.0
248.0,526.0
591.0,526.0
131.0,526.0
353.0,527.0
127.0,527.0
180.0,527.0
208.0,527.0
71.0,527.0
504.0,528.0
189.0,528.0
608.0,528.0
359.0,528.0
79.0,528.0
646.0,529.0
156.0,529.0
119.0,529.0
430.0,529.0
651.0,529.0
326.0,530.0
210.0,530.0
613.0,530.0
635.0,530.0
189.0,530.0
330.0,531.0
164.0,531.0
55.0,531.0
645.0,531.0
584.0,531.0
603.0,532.0
660.0,532.0
501.0,532.0
415.0,532.0
105.0,532.0
577.0,533.0
304.0,533.0
39.0,533.0
634.0,533.0
248.0,533.0
581.0,534.0
251.0,534.0
33.0,534.0
634.0,534.0
371.0,534.0
648.0,535.0
568.0,535.0
314.0,535.0
524.0,535.0
159.0,535.0
621.0,536.0
257.0,536.0
619.0,536.0
44.0,536.0
545.0,536.0
47.0,537.0
96.0,537.0
489.0,537.0
190.0,537.0
609.0,537.0
552.0,538.0
105.0,538.0
426.0,538.0
578.0,538.0
130.0,538.0
400.0,539.0
376.0,539.0
527.0,539.0
284.0,539.0
413.0,539.0
140.0,540.0
515.0,540.0
143.0,540.0
83.0,540.0
36.0,540.0
195.0,541.0
97.0,541.0
143.0,541.0
228.0,541.0
359.0,541.0
70.0,542.0
214.0,542.0
599.0,542.0
57.0,542.0
185.0,542.0
365.0,543.0
180.0,543.0
215.0,543.0
300.0,543.0
276.0,543.0
312.0,544.0
603.0,544.0
131.0,544.0
529.0,544.0
405.0,544.0
383.0,545.0
447.0,545.0
634.0,545.0
66.0,545.0
189.0,545.0
562.0,546.0
14.0,546.0
143.0,546.0
621.0,546.0
278.0,546.0
425.0,547.0
0.0,547.0
266.0,547.0
544.0,547.0
43.0,547.0
634.0,548.0
618.0,548.0
549.0,548.0
129.0,548.0
278.0,548.0
28.0,549.0
369.0,549.0
60.0,549.0
147.0,549.0
633.0,549.0
25.0,550.0
157.0,550.0
366.0,550.0
97.0,550.0
582.0,550.0
618.0,551.0
422.0,551.0
264.0,551.0
583.0,551.0
23.0,551.0
527.0,552.0
273.0,552.0
70.0,552.0
82.0,552.0
437.0,552.0
386.0,553.0
199.0,553.0
331.0,553.0
476.0,553.0
557.0,553.0
562.0,554.0
393.0,554.0
191.0,554.0
430.0,554.0
247.0,554.0
245.0,555.0
517.0,555.0
23.0,555.0
34.0,555.0
241.0,555.0
181.0,556.0
555.0,556.0
624.0,556.0
530.0,556.0
296.0,556.0
537.0,557.0
519.0,557.0
88.0,557.0
321.0,557.0
237.0,557.0
534.0,558.0
228.0,558.0
633.0,558.0
645.0,558.0
321.0,558.0
150.0,559.0
152.0,559.0
658.0,559.0
220.0,559.0
260.0,559.0
498.0,560.0
434.0,560.0
281.0,560.0
302.0,560.0
616.0,560.0
250.0,561.0
545.0,561.0
478.0,561.0
540.0,561.0
501.0,561.0
586.0,562.0
36.0,562.0
110.0,562.0
45.0,562.0
312.0,562.0
650.0,563.0
135.0,563.0
513.0,563.0
502.0,563.0
630.0,563.0
528.0,564.0
279.0,564.0
251.0,564.0
33.0,564.0
110.0,564.0
520.0,565.0
9.0,565.0
600.0,565.0
101.0,565.0
404.0,565.0
493.0,566.0
154.0,566.0
118.0,566.0
126.0,566.0
592.0,566.0
219.0,567.0
315.0,567.0
50.0,567.0
617.0,567.0
623.0,567.0
566.0,568.0
333.0,568.0
327.0,568.0
652.0,568.0
0.0,568.0
223.0,569.0
111.0,569.0
369.0,569.0
323.0,569.0
28.0,569.0
307.0,570.0
460.0,570.0
126.0,570.0
300.0,570.0
594.0,570.0
665.0,571.0
582.0,571.0
297.0,571.0
583.0,571.0
25.0,571.0
493.0,572.0
284.0,572.0
442.0,572.0
108.0,572.0
177.0,572.0
624.0,573.0
123.0,573.0
617.0,573.0
192.0,573.0
505.0,573.0
344.0,574.0
634.0,574.0
584.0,574.0
531.0,574.0
490.0,574.0
517.0,575.0
346.0,575.0
407.0,575.0
419.0,575.0
510.0,575.0
452.0,576.0
3.0,576.0
611.0,576.0
49.0,576.0
223.0,576.0
251.0,577.0
37.0,577.0
544.0,577.0
20.0,577.0
569.0,577.0
446.0,578.0
386.0,578.0
300.0,578.0
415.0,578.0
354.0,578.0
37.0,579.0
544.0,579.0
156.0,579.0
510.0,579.0
630.0,579.0
181.0,580.0
283.0,580.0
117.0,580.0
355.0,580.0
454.0,580.0
406.0,581.0
388.0,581.0
85.0,581.0
47.0,581.0
285.0,581.0
608.0,582.0
627.0,582.0
207.0,582.0
610.0,582.0
571.0,582.0
132.0,583.0
185.0,583.0
626.0,583.0
615.0,583.0
317.0,583.0
251.0,584.0
166.0,584.0
1.0,584.0
141.0,584.0
618.0,584.0
461.0,585.0
349.0,585.0
532.0,585.0
332.0,585.0
340.0,585.0
405.0,586.0
624.0,586.0
3.0,586.0
232.0,586.0
594.0,586.0
499.0,587.0
166.0,587.0
116.0,587.0
416.0,587.0
289.0,587.0
110.0,588.0
500.0,588.0
155.0,588.0
455.0,588.0
15.0,588.0
7.0,589.0
571.0,589.0
444.0,589.0
145.0,589.0
193.0,589.0
274.0,590.0
585.0,590.0
332.0,590.0
293.0,590.0
613.0,590.0
296.0,591.0
649.0,591.0
645.0,591.0
383.0,591.0
46.0,591.0
167.0,592.0
226.0,592.0
407.0,592.0
262.0,592.0
523.0,592.0
215.0,593.0
345.0,593.0
635.0,593.0
178.0,593.0
656.0,593.0
593.0,594.0
160.0,594.0
319.0,594.0
583.0,594.0
331.0,594.0
268.0,595.0
559.0,595.0
53.0,595.0
658.0,595.0
362.0,595.0
532.0,596.0
189.0,596.0
288.0,596.0
615.0,596.0
505.0,596.0
521.0,597.0
385.0,597.0
61.0,597.0
4.0,597.0
605.0,597.0
648.0,598.0
595.0,598.0
213.0,598.0
77.0,598.0
509.0,598.0
181.0,599.0
335.0,599.0
613.0,599.0
170.0,599.0
131.0,599.0
56.0,600.0
414.0,600.0
262.0,600.0
398.0,600.0
171.0,600.0
57.0,601.0
131.0,601.0
180.0,601.0
345.0,601.0
378.0,601.0
168.0,602.0
504.0,602.0
42.0,602.0
134.0,602.0
145.0,602.0
613.0,603.0
48.0,603.0
189.0,603.0
104.0,603.0
342.0,603.0
623.0,604.0
386.0,604.0
664.0,604.0
630.0,604.0
471.0,604.0
666.0,605.0
620.0,605.0
49.0,605.0
502.0,605.0
500.0,605.0
479.0,606.0
392.0,606.0
364.0,606.0
97.0,606.0
74.0,606.0
318.0,607.0
507.0,607.0
152.0,607.0
274.0,607.0
311.0,607.0
611.0,608.0
33.0,608.0
571.0,608.0
541.0,608.0
98.0,608.0
384.0,609.0
200.0,609.0
128.0,609.0
222.0,609.0
400.0,609.0
549.0,610.0
528.0,610.0
75.0,610.0
387.0,610.0
25.0,610.0
194.0,611.0
667.0,611.0
618.0,611.0
612.0,611.0
190.0,611.0
541.0,612.0
660.0,612.0
454.0,612.0
611.0,612.0
407.0,612.0
46.0,613.0
225.0,613.0
596.0,613.0
3.0,613.0
80.0,613.0
496.0,614.0
462.0,614.0
377.0,614.0
68.0,614.0
172.0,614.0
468.0,615.0
226.0,615.0
246.0,615.0
610.0,615.0
546.0,615.0
20.0,616.0
191.0,616.0
124.0,616.0
356.0,616.0
330.0,616.0
426.0,617.0
612.0,617.0
427.0,617.0
585.0,617.0
221.0,617.0
346.0,618.0
375.0,618.0
367.0,618.0
124.0,618.0
73.0,618.0
123.0,619.0
32.0,619.0
259.0,619.0
287.0,619.0
226.0,619.0
418.0,620.0
311.0,620.0
566.0,620.0
346.0,620.0
4.0,620.0
422.0,621.0
559.0,621.0
387.0,621.0
404.0,621.0
66.0,621.0
407.0,622.0
15.0,622.0
460.0,622.0
393.0,622.0
46.0,622.0
568.0,623.0
278.0,623.0
593.0,623.0
84.0,623.0
143.0,623.0
147.0,624.0
96.0,624.0
452.0,624.0
395.0,624.0
473.0,624.0
404.0,625.0
465.0,625.0
236.0,625.0
338.0,625.0
353.0,625.0
83.0,626.0
500.0,626.0
254.0,626.0
28.0,626.0
447.0,626.0
397.0,627.0
299.0,627.0
615.0,627.0
33.0,627.0
359.0,627.0
184.0,628.0
393.0,628.0
296.0,628.0
613.0,628.0
374.0,628.0
177.0,629.0
643.0,629.0
434.0,629.0
333.0,629.0
393.0,629.0
613.0,630.0
428.0,630.0
639.0,630.0
296.0,630.0
650.0,630.0
589.0,631.0
55.0,631.0
243.0,631.0
544.0,631.0
77.0,631.0
475.0,632.0
525.0,632.0
506.0,632.0
169.0,632.0
428.0,632.0
96.0,633.0
391.0,633.0
387.0,633.0
603.0,633.0
30.0,633.0
79.0,634.0
534.0,634.0
228.0,634.0
397.0,634.0
44.0,634.0
586.0,635.0
351.0,635.0
519.0,635.0
334.0,635.0
230.0,635.0
318.0,636.0
580.0,636.0
396.0,636.0
29.0,636.0
473.0,636.0
350.0,637.0
147.0,637.0
506.0,637.0
281.0,637.0
40.0,637.0
145.0,638.0
586.0,638.0
532.0,638.0
36.0,638.0
591.0,638.0
548.0,639.0
390.0,639.0
265.0,639.0
77.0,639.0
173.0,639.0
317.0,640.0
487.0,640.0
15.0,640.0
545.0,640.0
411.0,640.0
529.0,641.0
668.0,641.0
563.0,641.0
14.0,641.0
592.0,641.0
450.0,642.0
169.0,642.0
55.0,642.0
146.0,642.0
497.0,642.0
196.0,643.0
167.0,643.0
414.0,643.0
215.0,643.0
144.0,643.0
118.0,644.0
564.0,644.0
505.0,644.0
469.0,644.0
582.0,644.0
196.0,645.0
519.0,645.0
176.0,645.0
45.0,645.0
493.0,645.0
657.0,646.0
389.0,646.0
559.0,646.0
352.0,646.0
638.0,646.0
344.0,647.0
537.0,647.0
664.0,647.0
383.0,647.0
69.0,647.0
3.0,648.0
520.0,648.0
115.0,648.0
311.0,648.0
654.0,648.0
253.0,649.0
378.0,649.0
165.0,649.0
312.0,649.0
131.0,649.0
152.0,650.0
61.0,650.0
522.0,650.0
398.0,650.0
605.0,650.0
483.0,651.0
555.0,651.0
390.0,651.0
119.0,651.0
601.0,651.0
333.0,652.0
35.0,652.0
379.0,652.0
613.0,652.0
154.0,652.0
38.0,653.0
401.0,653.0
74.0,653.0
658.0,653.0
176.0,653.0
45.0,654.0
121.0,654.0
62.0,654.0
454.0,654.0
556.0,654.0
395.0,655.0
576.0,655.0
394.0,655.0
358.0,655.0
154.0,655.0
247.0,656.0
667.0,656.0
205.0,656.0
397.0,656.0
569.0,656.0
280.0,657.0
549.0,657.0
61.0,657.0
45.0,657.0
405.0,657.0
590.0,658.0
594.0,658.0
17.0,658.0
174.0,658.0
559.0,658.0
52.0,659.0
13.0,659.0
342.0,659.0
616.0,659.0
460.0,659.0
97.0,660.0
94.0,660.0
52.0,660.0
287.0,660.0
160.0,660.0
229.0,661.0
570.0,661.0
165.0,661.0
51.0,661.0
455.0,661.0
390.0,662.0
531.0,662.0
138.0,662.0
293.0,662.0
515.0,662.0
174.0,663.0
318.0,663.0
423.0,663.0
462.0,663.0
118.0,663.0
374.0,664.0
110.0,664.0
390.0,664.0
574.0,664.0
241.0,664.0
554.0,665.0
239.0,665.0
561.0,665.0
97.0,665.0
403.0,665.0
278.0,666.0
633.0,666.0
544.0,666.0
514.0,666.0
580.0,666.0
641.0,667.0
485.0,667.0
452.0,667.0
415.0,667.0
374.0,667.0
29.0,668.0
14.0,668.0
294.0,668.0
60.0,668.0
485.0,668.0
