i,j
627.0,380.0
58.0,380.0
251.0,380.0
12.0,381.0
156.0,381.0
632.0,381.0
607.0,381.0
162.0,381.0
496.0,382.0
305.0,382.0
297.0,382.0
465.0,382.0
415.0,382.0
638.0,383.0
113.0,383.0
13.0,383.0
160.0,383.0
322.0,383.0
248.0,384.0
548.0,384.0
56.0,384.0
508.0,384.0
477.0,384.0
309.0,385.0
11.0,385.0
4.0,385.0
656.0,385.0
510.0,385.0
524.0,386.0
351.0,386.0
361.0,386.0
242.0,386.0
593.0,386.0
162.0,387.0
277.0,387.0
84.0,387.0
549.0,387.0
96.0,387.0
358.0,388.0
35.0,388.0
592.0,388.0
635.0,388.0
244.0,388.0
649.0,389.0
315.0,389.0
202.0,389.0
314.0,389.0
353.0,389.0
28.0,390.0
633.0,390.0
499.0,390.0
52.0,390.0
623.0,390.0
227.0,391.0
503.0,391.0
656.0,391.0
113.0,391.0
584.0,391.0
430.0,392.0
478.0,392.0
375.0,392.0
501.0,392.0
599.0,392.0
86.0,393.0
45.0,393.0
322.0,393.0
491.0,393.0
237.0,393.0
143.0,394.0
345.0,394.0
217.0,394.0
436.0,394.0
349.0,394.0
59.0,395.0
54.0,395.0
287.0,395.0
638.0,395.0
484.0,395.0
262.0,396.0
556.0,396.0
452.0,396.0
294.0,396.0
214.0,396.0
93.0,397.0
360.0,397.0
163.0,397.0
431.0,397.0
47.0,397.0
301.0,398.0
642.0,398.0
152.0,398.0
404.0,398.0
34.0,398.0
247.0,399.0
22.0,399.0
278.0,399.0
580.0,399.0
378.0,399.0
365.0,400.0
357.0,400.0
40.0,400.0
273.0,400.0
377.0,400.0
211.0,401.0
435.0,401.0
503.0,401.0
578.0,401.0
204.0,401.0
99.0,402.0
666.0,402.0
240.0,402.0
632.0,402.0
173.0,402.0
619.0,403.0
633.0,403.0
610.0,403.0
36.0,403.0
105.0,403.0
453.0,404.0
172.0,404.0
21.0,404.0
642.0,404.0
652.0,404.0
620.0,405.0
556.0,405.0
559.0,405.0
296.0,405.0
410.0,405.0
298.0,406.0
127.0,406.0
541.0,406.0
647.0,406.0
212.0,406.0
641.0,407.0
190.0,407.0
490.0,407.0
13.0,407.0
334.0,407.0
517.0,408.0
188.0,408.0
322.0,408.0
650.0,408.0
310.0,408.0
169.0,409.0
390.0,409.0
43.0,409.0
621.0,409.0
446.0,409.0
318.0,410.0
639.0,410.0
339.0,410.0
524.0,410.0
62.0,410.0
615.0,411.0
586.0,411.0
164.0,411.0
277.0,411.0
664.0,411.0
482.0,412.0
525.0,412.0
254.0,412.0
241.0,412.0
404.0,412.0
476.0,413.0
187.0,413.0
365.0,413.0
436.0,413.0
405.0,413.0
554.0,414.0
245.0,414.0
119.0,414.0
6.0,414.0
398.0,414.0
321.0,415.0
530.0,415.0
623.0,415.0
584.0,415.0
122.0,415.0
12.0,416.0
135.0,416.0
348.0,416.0
138.0,416.0
430.0,416.0
588.0,417.0
375.0,417.0
241.0,417.0
247.0,417.0
134.0,417.0
459.0,418.0
479.0,418.0
367.0,418.0
20.0,418.0
69.0,418.0
237.0,419.0
599.0,419.0
143.0,419.0
192.0,419.0
526.0,419.0
606.0,420.0
434.0,420.0
499.0,420.0
255.0,420.0
302.0,420.0
329.0,421.0
237.0,421.0
396.0,421.0
86.0,421.0
65.0,421.0
361.0,422.0
599.0,422.0
118.0,422.0
286.0,422.0
594.0,422.0
355.0,423.0
565.0,423.0
414.0,423.0
213.0,423.0
522.0,423.0
430.0,424.0
250.0,424.0
457.0,424.0
483.0,424.0
333.0,424.0
227.0,425.0
598.0,425.0
258.0,425.0
150.0,425.0
9.0,425.0
358.0,426.0
349.0,426.0
59.0,426.0
112.0,426.0
27.0,426.0
237.0,427.0
255.0,427.0
293.0,427.0
71.0,427.0
319.0,427.0
218.0,428.0
18.0,428.0
474.0,428.0
65.0,428.0
192.0,428.0
206.0,429.0
349.0,429.0
426.0,429.0
443.0,429.0
157.0,429.0
241.0,430.0
545.0,430.0
138.0,430.0
541.0,430.0
116.0,430.0
66.0,431.0
360.0,431.0
426.0,431.0
627.0,431.0
438.0,431.0
111.0,432.0
458.0,432.0
571.0,432.0
285.0,432.0
129.0,432.0
583.0,433.0
142.0,433.0
49.0,433.0
365.0,433.0
71.0,433.0
275.0,434.0
475.0,434.0
218.0,434.0
67.0,434.0
495.0,434.0
128.0,435.0
221.0,435.0
601.0,435.0
465.0,435.0
232.0,435.0
249.0,436.0
507.0,436.0
345.0,436.0
336.0,436.0
556.0,436.0
49.0,437.0
26.0,437.0
271.0,437.0
180.0,437.0
276.0,437.0
219.0,438.0
345.0,438.0
206.0,438.0
655.0,438.0
368.0,438.0
332.0,439.0
641.0,439.0
392.0,439.0
154.0,439.0
503.0,439.0
653.0,440.0
264.0,440.0
240.0,440.0
364.0,440.0
570.0,440.0
118.0,441.0
325.0,441.0
511.0,441.0
618.0,441.0
478.0,441.0
502.0,442.0
509.0,442.0
492.0,442.0
268.0,442.0
474.0,442.0
298.0,443.0
480.0,443.0
10.0,443.0
189.0,443.0
47.0,443.0
251.0,444.0
322.0,444.0
563.0,444.0
237.0,444.0
307.0,444.0
464.0,445.0
193.0,445.0
165.0,445.0
321.0,445.0
537.0,445.0
45.0,446.0
264.0,446.0
585.0,446.0
552.0,446.0
181.0,446.0
624.0,447.0
391.0,447.0
492.0,447.0
403.0,447.0
378.0,447.0
83.0,448.0
329.0,448.0
640.0,448.0
25.0,448.0
80.0,448.0
338.0,449.0
211.0,449.0
351.0,449.0
77.0,449.0
325.0,449.0
483.0,450.0
255.0,450.0
193.0,450.0
420.0,450.0
70.0,450.0
221.0,451.0
396.0,451.0
204.0,451.0
11.0,451.0
372.0,451.0
668.0,452.0
383.0,452.0
376.0,452.0
507.0,452.0
570.0,452.0
186.0,453.0
565.0,453.0
194.0,453.0
559.0,453.0
234.0,453.0
155.0,454.0
590.0,454.0
637.0,454.0
138.0,454.0
388.0,454.0
413.0,455.0
249.0,455.0
628.0,455.0
127.0,455.0
22.0,455.0
271.0,456.0
315.0,456.0
625.0,456.0
127.0,456.0
465.0,456.0
618.0,457.0
616.0,457.0
586.0,457.0
344.0,457.0
289.0,457.0
299.0,458.0
243.0,458.0
66.0,458.0
102.0,458.0
10.0,458.0
571.0,459.0
558.0,459.0
634.0,459.0
479.0,459.0
487.0,459.0
639.0,460.0
467.0,460.0
265.0,460.0
254.0,460.0
320.0,460.0
70.0,461.0
562.0,461.0
369.0,461.0
577.0,461.0
529.0,461.0
444.0,462.0
257.0,462.0
51.0,462.0
549.0,462.0
214.0,462.0
594.0,463.0
419.0,463.0
532.0,463.0
23.0,463.0
461.0,463.0
117.0,464.0
242.0,464.0
171.0,464.0
353.0,464.0
278.0,464.0
127.0,465.0
219.0,465.0
208.0,465.0
334.0,465.0
340.0,465.0
274.0,466.0
166.0,466.0
478.0,466.0
430.0,466.0
420.0,466.0
163.0,467.0
217.0,467.0
498.0,467.0
447.0,467.0
307.0,467.0
63.0,468.0
167.0,468.0
259.0,468.0
80.0,468.0
528.0,468.0
638.0,469.0
550.0,469.0
412.0,469.0
17.0,469.0
390.0,469.0
258.0,470.0
318.0,470.0
68.0,470.0
180.0,470.0
663.0,470.0
223.0,471.0
605.0,471.0
530.0,471.0
121.0,471.0
461.0,471.0
109.0,472.0
140.0,472.0
97.0,472.0
467.0,472.0
586.0,472.0
402.0,473.0
653.0,473.0
150.0,473.0
475.0,473.0
381.0,473.0
230.0,474.0
404.0,474.0
231.0,474.0
236.0,474.0
257.0,474.0
125.0,475.0
238.0,475.0
243.0,475.0
78.0,475.0
381.0,475.0
442.0,476.0
337.0,476.0
354.0,476.0
103.0,476.0
543.0,476.0
521.0,477.0
55.0,477.0
377.0,477.0
612.0,477.0
117.0,477.0
116.0,478.0
659.0,478.0
283.0,478.0
440.0,478.0
124.0,478.0
367.0,479.0
198.0,479.0
307.0,479.0
618.0,479.0
459.0,479.0
370.0,480.0
257.0,480.0
147.0,480.0
445.0,480.0
465.0,480.0
50.0,481.0
357.0,481.0
455.0,481.0
222.0,481.0
609.0,481.0
524.0,482.0
330.0,482.0
422.0,482.0
390.0,482.0
178.0,482.0
223.0,483.0
600.0,483.0
162.0,483.0
146.0,483.0
659.0,483.0
22.0,484.0
382.0,484.0
449.0,484.0
552.0,484.0
538.0,484.0
335.0,485.0
551.0,485.0
367.0,485.0
122.0,485.0
615.0,485.0
592.0,486.0
110.0,486.0
556.0,486.0
221.0,486.0
633.0,486.0
610.0,487.0
448.0,487.0
320.0,487.0
8.0,487.0
596.0,487.0
532.0,488.0
363.0,488.0
169.0,488.0
221.0,488.0
408.0,488.0
431.0,489.0
432.0,489.0
207.0,489.0
98.0,489.0
20.0,489.0
223.0,490.0
439.0,490.0
154.0,490.0
334.0,490.0
280.0,490.0
597.0,491.0
288.0,491.0
370.0,491.0
415.0,491.0
549.0,491.0
494.0,492.0
205.0,492.0
185.0,492.0
504.0,492.0
461.0,492.0
419.0,493.0
255.0,493.0
293.0,493.0
530.0,493.0
586.0,493.0
88.0,494.0
426.0,494.0
210.0,494.0
358.0,494.0
610.0,494.0
3.0,495.0
237.0,495.0
29.0,495.0
523.0,495.0
474.0,495.0
357.0,496.0
298.0,496.0
276.0,496.0
527.0,496.0
71.0,496.0
474.0,497.0
261.0,497.0
152.0,497.0
229.0,497.0
290.0,497.0
639.0,498.0
181.0,498.0
562.0,498.0
126.0,498.0
109.0,498.0
587.0,499.0
388.0,499.0
342.0,499.0
419.0,499.0
164.0,499.0
394.0,500.0
635.0,500.0
562.0,500.0
649.0,500.0
570.0,500.0
399.0,501.0
593.0,501.0
196.0,501.0
392.0,501.0
618.0,501.0
34.0,502.0
526.0,502.0
379.0,502.0
522.0,502.0
485.0,502.0
555.0,503.0
130.0,503.0
221.0,503.0
147.0,503.0
502.0,503.0
263.0,504.0
204.0,504.0
627.0,504.0
317.0,504.0
445.0,504.0
604.0,505.0
227.0,505.0
137.0,505.0
544.0,505.0
205.0,505.0
240.0,506.0
512.0,506.0
517.0,506.0
99.0,506.0
205.0,506.0
667.0,507.0
205.0,507.0
28.0,507.0
492.0,507.0
165.0,507.0
170.0,508.0
4.0,508.0
112.0,508.0
326.0,508.0
427.0,508.0
194.0,509.0
89.0,509.0
266.0,509.0
543.0,509.0
271.0,509.0
147.0,510.0
123.0,510.0
255.0,510.0
43.0,510.0
638.0,510.0
531.0,511.0
416.0,511.0
544.0,511.0
584.0,511.0
32.0,511.0
328.0,512.0
14.0,512.0
563.0,512.0
412.0,512.0
242.0,512.0
482.0,513.0
422.0,513.0
167.0,513.0
297.0,513.0
342.0,513.0
91.0,514.0
237.0,514.0
72.0,514.0
294.0,514.0
579.0,514.0
618.0,515.0
335.0,515.0
241.0,515.0
32.0,515.0
25.0,515.0
637.0,516.0
402.0,516.0
368.0,516.0
124.0,516.0
356.0,516.0
135.0,517.0
225.0,517.0
642.0,517.0
237.0,517.0
338.0,517.0
355.0,518.0
403.0,518.0
283.0,518.0
659.0,518.0
105.0,518.0
297.0,519.0
566.0,519.0
232.0,519.0
514.0,519.0
575.0,519.0
590.0,520.0
65.0,520.0
148.0,520.0
146.0,520.0
14.0,520.0
668.0,521.0
255.0,521.0
148.0,521.0
120.0,521.0
43.0,521.0
177.0,522.0
342.0,522.0
148.0,522.0
329.0,522.0
521.0,522.0
461.0,523.0
151.0,523.0
403.0,523.0
87.0,523.0
333.0,523.0
0.0,524.0
591.0,524.0
204.0,524.0
160.0,524.0
652.0,524.0
314.0,525.0
161.0,525.0
355.0,525.0
632.0,525.0
281.0,525.0
491.0,526.0
622.0,526.0
96.0,526.0
174.0,526.0
464.0,526.0
535.0,527.0
222.0,527.0
338.0,527.0
128.0,527.0
578.0,527.0
371.0,528.0
582.0,528.0
610.0,528.0
33.0,528.0
531.0,528.0
6.0,529.0
451.0,529.0
294.0,529.0
78.0,529.0
483.0,529.0
581.0,530.0
267.0,530.0
225.0,530.0
165.0,530.0
342.0,530.0
32.0,531.0
254.0,531.0
448.0,531.0
96.0,531.0
441.0,531.0
178.0,532.0
176.0,532.0
378.0,532.0
526.0,532.0
43.0,532.0
373.0,533.0
388.0,533.0
163.0,533.0
610.0,533.0
58.0,533.0
141.0,534.0
528.0,534.0
10.0,534.0
33.0,534.0
228.0,534.0
354.0,535.0
231.0,535.0
336.0,535.0
445.0,535.0
115.0,535.0
467.0,536.0
246.0,536.0
417.0,536.0
260.0,536.0
164.0,536.0
20.0,537.0
622.0,537.0
340.0,537.0
304.0,537.0
494.0,537.0
199.0,538.0
480.0,538.0
582.0,538.0
429.0,538.0
562.0,538.0
570.0,539.0
413.0,539.0
45.0,539.0
601.0,539.0
142.0,539.0
469.0,540.0
323.0,540.0
122.0,540.0
375.0,540.0
233.0,540.0
32.0,541.0
76.0,541.0
80.0,541.0
528.0,541.0
251.0,541.0
312.0,542.0
145.0,542.0
635.0,542.0
84.0,542.0
293.0,542.0
496.0,543.0
490.0,543.0
338.0,543.0
462.0,543.0
328.0,543.0
641.0,544.0
361.0,544.0
594.0,544.0
375.0,544.0
224.0,544.0
422.0,545.0
618.0,545.0
616.0,545.0
468.0,545.0
327.0,545.0
247.0,546.0
217.0,546.0
412.0,546.0
147.0,546.0
205.0,546.0
410.0,547.0
53.0,547.0
667.0,547.0
463.0,547.0
318.0,547.0
596.0,548.0
254.0,548.0
579.0,548.0
593.0,548.0
308.0,548.0
294.0,549.0
328.0,549.0
319.0,549.0
592.0,549.0
346.0,549.0
533.0,550.0
577.0,550.0
608.0,550.0
46.0,550.0
299.0,550.0
56.0,551.0
476.0,551.0
449.0,551.0
262.0,551.0
189.0,551.0
215.0,552.0
347.0,552.0
35.0,552.0
309.0,552.0
222.0,552.0
300.0,553.0
345.0,553.0
319.0,553.0
360.0,553.0
276.0,553.0
457.0,554.0
606.0,554.0
637.0,554.0
467.0,554.0
313.0,554.0
221.0,555.0
563.0,555.0
651.0,555.0
550.0,555.0
330.0,555.0
112.0,556.0
452.0,556.0
396.0,556.0
493.0,556.0
307.0,556.0
374.0,557.0
206.0,557.0
80.0,557.0
69.0,557.0
661.0,557.0
320.0,558.0
251.0,558.0
33.0,558.0
20.0,558.0
44.0,558.0
230.0,559.0
117.0,559.0
49.0,559.0
362.0,559.0
67.0,559.0
348.0,560.0
104.0,560.0
356.0,560.0
475.0,560.0
561.0,560.0
616.0,561.0
295.0,561.0
165.0,561.0
518.0,561.0
483.0,561.0
549.0,562.0
264.0,562.0
129.0,562.0
486.0,562.0
131.0,562.0
184.0,563.0
312.0,563.0
624.0,563.0
354.0,563.0
620.0,563.0
418.0,564.0
33.0,564.0
479.0,564.0
228.0,564.0
511.0,564.0
363.0,565.0
525.0,565.0
4.0,565.0
650.0,565.0
312.0,565.0
244.0,566.0
485.0,566.0
649.0,566.0
17.0,566.0
36.0,566.0
50.0,567.0
444.0,567.0
193.0,567.0
429.0,567.0
476.0,567.0
105.0,568.0
156.0,568.0
255.0,568.0
502.0,568.0
477.0,568.0
204.0,569.0
548.0,569.0
159.0,569.0
503.0,569.0
305.0,569.0
322.0,570.0
542.0,570.0
147.0,570.0
464.0,570.0
384.0,570.0
76.0,571.0
359.0,571.0
102.0,571.0
10.0,571.0
512.0,571.0
353.0,572.0
133.0,572.0
465.0,572.0
108.0,572.0
462.0,572.0
604.0,573.0
79.0,573.0
464.0,573.0
96.0,573.0
505.0,573.0
536.0,574.0
228.0,574.0
640.0,574.0
459.0,574.0
162.0,574.0
27.0,575.0
67.0,575.0
555.0,575.0
128.0,575.0
654.0,575.0
81.0,576.0
242.0,576.0
383.0,576.0
503.0,576.0
200.0,576.0
259.0,577.0
403.0,577.0
418.0,577.0
205.0,577.0
506.0,577.0
280.0,578.0
243.0,578.0
376.0,578.0
211.0,578.0
82.0,578.0
267.0,579.0
167.0,579.0
586.0,579.0
176.0,579.0
500.0,579.0
290.0,580.0
352.0,580.0
588.0,580.0
341.0,580.0
56.0,580.0
207.0,581.0
139.0,581.0
617.0,581.0
623.0,581.0
211.0,581.0
25.0,582.0
237.0,582.0
7.0,582.0
193.0,582.0
511.0,582.0
8.0,583.0
81.0,583.0
569.0,583.0
262.0,583.0
388.0,583.0
511.0,584.0
479.0,584.0
289.0,584.0
250.0,584.0
487.0,584.0
28.0,585.0
27.0,585.0
370.0,585.0
297.0,585.0
510.0,585.0
605.0,586.0
401.0,586.0
55.0,586.0
601.0,586.0
296.0,586.0
499.0,587.0
72.0,587.0
594.0,587.0
282.0,587.0
411.0,587.0
621.0,588.0
113.0,588.0
620.0,588.0
86.0,588.0
562.0,588.0
557.0,589.0
207.0,589.0
431.0,589.0
504.0,589.0
256.0,589.0
151.0,590.0
417.0,590.0
77.0,590.0
150.0,590.0
167.0,590.0
652.0,591.0
176.0,591.0
439.0,591.0
370.0,591.0
145.0,591.0
641.0,592.0
314.0,592.0
185.0,592.0
498.0,592.0
376.0,592.0
632.0,593.0
530.0,593.0
639.0,593.0
96.0,593.0
223.0,593.0
350.0,594.0
630.0,594.0
292.0,594.0
126.0,594.0
146.0,594.0
148.0,595.0
266.0,595.0
658.0,595.0
442.0,595.0
267.0,595.0
229.0,596.0
330.0,596.0
431.0,596.0
538.0,596.0
225.0,596.0
183.0,597.0
220.0,597.0
442.0,597.0
180.0,597.0
657.0,597.0
71.0,598.0
244.0,598.0
474.0,598.0
175.0,598.0
572.0,598.0
484.0,599.0
451.0,599.0
623.0,599.0
668.0,599.0
167.0,599.0
87.0,600.0
311.0,600.0
329.0,600.0
563.0,600.0
517.0,600.0
257.0,601.0
476.0,601.0
496.0,601.0
401.0,601.0
297.0,601.0
155.0,602.0
626.0,602.0
542.0,602.0
445.0,602.0
374.0,602.0
237.0,603.0
329.0,603.0
568.0,603.0
544.0,603.0
176.0,603.0
254.0,604.0
256.0,604.0
542.0,604.0
656.0,604.0
223.0,604.0
169.0,605.0
399.0,605.0
172.0,605.0
575.0,605.0
36.0,605.0
430.0,606.0
616.0,606.0
164.0,606.0
254.0,606.0
554.0,606.0
546.0,607.0
68.0,607.0
440.0,607.0
28.0,607.0
434.0,607.0
467.0,608.0
14.0,608.0
32.0,608.0
534.0,608.0
610.0,608.0
219.0,609.0
232.0,609.0
484.0,609.0
365.0,609.0
129.0,609.0
627.0,610.0
207.0,610.0
8.0,610.0
33.0,610.0
83.0,610.0
288.0,611.0
189.0,611.0
585.0,611.0
205.0,611.0
384.0,611.0
319.0,612.0
623.0,612.0
114.0,612.0
610.0,612.0
146.0,612.0
500.0,613.0
290.0,613.0
592.0,613.0
445.0,613.0
45.0,613.0
497.0,614.0
244.0,614.0
624.0,614.0
298.0,614.0
435.0,614.0
390.0,615.0
523.0,615.0
105.0,615.0
242.0,615.0
536.0,615.0
216.0,616.0
191.0,616.0
162.0,616.0
518.0,616.0
341.0,616.0
540.0,617.0
626.0,617.0
597.0,617.0
205.0,617.0
647.0,617.0
447.0,618.0
343.0,618.0
330.0,618.0
478.0,618.0
291.0,618.0
664.0,619.0
390.0,619.0
129.0,619.0
346.0,619.0
126.0,619.0
593.0,620.0
0.0,620.0
502.0,620.0
652.0,620.0
68.0,620.0
501.0,621.0
639.0,621.0
15.0,621.0
254.0,621.0
577.0,621.0
449.0,622.0
446.0,622.0
92.0,622.0
257.0,622.0
532.0,622.0
63.0,623.0
490.0,623.0
604.0,623.0
147.0,623.0
204.0,623.0
60.0,624.0
512.0,624.0
576.0,624.0
27.0,624.0
214.0,624.0
57.0,625.0
496.0,625.0
439.0,625.0
339.0,625.0
215.0,625.0
160.0,626.0
204.0,626.0
605.0,626.0
461.0,626.0
518.0,626.0
22.0,627.0
388.0,627.0
317.0,627.0
589.0,627.0
114.0,627.0
647.0,628.0
314.0,628.0
280.0,628.0
86.0,628.0
328.0,628.0
368.0,629.0
74.0,629.0
414.0,629.0
498.0,629.0
292.0,629.0
65.0,630.0
110.0,630.0
613.0,630.0
247.0,630.0
587.0,630.0
323.0,631.0
37.0,631.0
480.0,631.0
190.0,631.0
48.0,631.0
653.0,632.0
525.0,632.0
602.0,632.0
666.0,632.0
600.0,632.0
262.0,633.0
290.0,633.0
116.0,633.0
660.0,633.0
86.0,633.0
531.0,634.0
426.0,634.0
272.0,634.0
58.0,634.0
75.0,634.0
585.0,635.0
369.0,635.0
183.0,635.0
633.0,635.0
396.0,635.0
420.0,636.0
398.0,636.0
100.0,636.0
99.0,636.0
666.0,636.0
414.0,637.0
659.0,637.0
591.0,637.0
514.0,637.0
483.0,637.0
510.0,638.0
226.0,638.0
485.0,638.0
362.0,638.0
446.0,638.0
633.0,639.0
514.0,639.0
330.0,639.0
167.0,639.0
189.0,639.0
540.0,640.0
24.0,640.0
554.0,640.0
411.0,640.0
110.0,640.0
594.0,641.0
123.0,641.0
130.0,641.0
29.0,641.0
563.0,641.0
519.0,642.0
646.0,642.0
145.0,642.0
408.0,642.0
421.0,642.0
588.0,643.0
253.0,643.0
318.0,643.0
311.0,643.0
89.0,643.0
617.0,644.0
32.0,644.0
91.0,644.0
639.0,644.0
69.0,644.0
328.0,645.0
161.0,645.0
110.0,645.0
114.0,645.0
135.0,645.0
532.0,646.0
590.0,646.0
34.0,646.0
566.0,646.0
214.0,646.0
554.0,647.0
577.0,647.0
105.0,647.0
515.0,647.0
251.0,647.0
312.0,648.0
465.0,648.0
435.0,648.0
404.0,648.0
353.0,648.0
136.0,649.0
544.0,649.0
486.0,649.0
130.0,649.0
248.0,649.0
336.0,650.0
579.0,650.0
231.0,650.0
191.0,650.0
220.0,650.0
430.0,651.0
574.0,651.0
260.0,651.0
333.0,651.0
305.0,651.0
500.0,652.0
392.0,652.0
11.0,652.0
646.0,652.0
396.0,652.0
368.0,653.0
14.0,653.0
343.0,653.0
188.0,653.0
399.0,653.0
120.0,654.0
229.0,654.0
111.0,654.0
23.0,654.0
343.0,654.0
438.0,655.0
628.0,655.0
316.0,655.0
409.0,655.0
609.0,655.0
84.0,656.0
76.0,656.0
419.0,656.0
165.0,656.0
123.0,656.0
34.0,657.0
77.0,657.0
49.0,657.0
642.0,657.0
605.0,657.0
55.0,658.0
311.0,658.0
183.0,658.0
267.0,658.0
663.0,658.0
487.0,659.0
368.0,659.0
75.0,659.0
414.0,659.0
65.0,659.0
548.0,660.0
606.0,660.0
196.0,660.0
76.0,660.0
417.0,660.0
547.0,661.0
155.0,661.0
621.0,661.0
433.0,661.0
409.0,661.0
294.0,662.0
554.0,662.0
329.0,662.0
644.0,662.0
429.0,662.0
68.0,663.0
186.0,663.0
405.0,663.0
522.0,663.0
328.0,663.0
100.0,664.0
323.0,664.0
403.0,664.0
286.0,664.0
244.0,664.0
141.0,665.0
514.0,665.0
604.0,665.0
574.0,665.0
240.0,665.0
525.0,666.0
513.0,666.0
111.0,666.0
277.0,666.0
156.0,666.0
124.0,667.0
390.0,667.0
193.0,667.0
439.0,667.0
505.0,667.0
312.0,668.0
395.0,668.0
594.0,668.0
593.0,668.0
532.0,668.0
