i,j
138.0,550.0
138.0,586.0
73.0,139.0
139.0,147.0
139.0,731.0
139.0,830.0
140.0,790.0
140.0,950.0
141.0,273.0
141.0,515.0
142.0,606.0
142.0,620.0
41.0,143.0
143.0,213.0
143.0,531.0
143.0,939.0
144.0,625.0
144.0,806.0
145.0,340.0
145.0,514.0
145.0,683.0
145.0,742.0
146.0,589.0
146.0,669.0
147.0,165.0
147.0,824.0
147.0,909.0
148.0,603.0
148.0,780.0
148.0,858.0
148.0,964.0
149.0,869.0
150.0,310.0
150.0,473.0
150.0,480.0
150.0,685.0
151.0,446.0
151.0,581.0
152.0,865.0
153.0,593.0
153.0,596.0
128.0,154.0
154.0,296.0
154.0,465.0
155.0,283.0
155.0,472.0
155.0,487.0
155.0,808.0
72.0,156.0
143.0,156.0
156.0,492.0
156.0,734.0
142.0,157.0
157.0,310.0
157.0,437.0
157.0,627.0
157.0,635.0
157.0,642.0
158.0,865.0
159.0,351.0
159.0,418.0
159.0,443.0
159.0,508.0
159.0,683.0
159.0,826.0
160.0,165.0
160.0,172.0
160.0,344.0
160.0,377.0
160.0,494.0
160.0,905.0
161.0,270.0
161.0,408.0
161.0,662.0
162.0,203.0
162.0,808.0
162.0,938.0
6.0,163.0
163.0,195.0
163.0,310.0
163.0,398.0
163.0,501.0
163.0,507.0
163.0,720.0
163.0,770.0
164.0,661.0
164.0,679.0
164.0,728.0
164.0,764.0
165.0,388.0
165.0,675.0
165.0,879.0
166.0,517.0
166.0,734.0
166.0,891.0
167.0,865.0
168.0,235.0
168.0,330.0
168.0,587.0
168.0,772.0
168.0,789.0
32.0,169.0
131.0,169.0
169.0,496.0
169.0,820.0
170.0,263.0
170.0,724.0
170.0,834.0
45.0,171.0
168.0,171.0
155.0,172.0
172.0,539.0
172.0,565.0
172.0,689.0
172.0,789.0
172.0,911.0
173.0,400.0
173.0,726.0
95.0,174.0
174.0,377.0
174.0,449.0
174.0,473.0
174.0,496.0
174.0,585.0
174.0,728.0
72.0,175.0
18.0,176.0
176.0,239.0
176.0,301.0
176.0,905.0
176.0,961.0
48.0,177.0
138.0,177.0
177.0,663.0
16.0,178.0
60.0,178.0
98.0,178.0
105.0,178.0
112.0,178.0
178.0,294.0
178.0,401.0
178.0,540.0
178.0,572.0
178.0,815.0
178.0,834.0
179.0,311.0
179.0,652.0
179.0,956.0
180.0,426.0
181.0,754.0
181.0,796.0
181.0,798.0
182.0,527.0
182.0,799.0
182.0,812.0
182.0,828.0
182.0,896.0
33.0,183.0
183.0,281.0
98.0,184.0
172.0,184.0
184.0,571.0
185.0,446.0
185.0,682.0
185.0,711.0
185.0,852.0
185.0,923.0
163.0,186.0
186.0,599.0
86.0,187.0
172.0,187.0
187.0,195.0
187.0,637.0
187.0,681.0
187.0,830.0
187.0,956.0
188.0,325.0
189.0,387.0
189.0,783.0
189.0,825.0
68.0,190.0
190.0,360.0
190.0,366.0
190.0,602.0
190.0,633.0
126.0,191.0
134.0,191.0
191.0,510.0
191.0,541.0
192.0,379.0
192.0,859.0
192.0,958.0
193.0,370.0
193.0,701.0
194.0,359.0
194.0,657.0
84.0,195.0
195.0,297.0
195.0,399.0
195.0,767.0
195.0,836.0
31.0,196.0
139.0,196.0
196.0,872.0
196.0,970.0
197.0,208.0
197.0,423.0
197.0,496.0
198.0,865.0
150.0,199.0
199.0,393.0
200.0,561.0
200.0,611.0
200.0,942.0
201.0,205.0
201.0,261.0
201.0,769.0
201.0,812.0
201.0,942.0
35.0,202.0
97.0,202.0
202.0,486.0
202.0,547.0
202.0,619.0
203.0,865.0
204.0,209.0
204.0,302.0
204.0,777.0
205.0,865.0
206.0,548.0
206.0,663.0
206.0,721.0
206.0,845.0
45.0,207.0
116.0,207.0
120.0,207.0
207.0,213.0
207.0,254.0
207.0,313.0
13.0,208.0
129.0,208.0
208.0,329.0
94.0,209.0
193.0,209.0
209.0,232.0
209.0,575.0
209.0,793.0
160.0,210.0
204.0,210.0
210.0,250.0
210.0,580.0
211.0,325.0
211.0,618.0
212.0,258.0
212.0,323.0
212.0,406.0
209.0,213.0
213.0,230.0
213.0,497.0
213.0,737.0
213.0,767.0
10.0,214.0
93.0,214.0
207.0,214.0
214.0,412.0
214.0,583.0
214.0,619.0
215.0,467.0
215.0,529.0
215.0,620.0
3.0,216.0
104.0,216.0
165.0,216.0
216.0,253.0
216.0,412.0
216.0,756.0
216.0,881.0
216.0,955.0
217.0,379.0
217.0,901.0
217.0,946.0
217.0,960.0
89.0,218.0
218.0,455.0
218.0,553.0
218.0,724.0
218.0,756.0
28.0,219.0
189.0,219.0
219.0,374.0
219.0,394.0
219.0,627.0
219.0,777.0
219.0,807.0
220.0,607.0
220.0,687.0
220.0,730.0
50.0,221.0
156.0,221.0
209.0,221.0
221.0,306.0
221.0,608.0
221.0,862.0
221.0,967.0
34.0,222.0
66.0,222.0
222.0,818.0
222.0,950.0
223.0,536.0
223.0,602.0
224.0,230.0
224.0,633.0
224.0,954.0
225.0,246.0
226.0,865.0
3.0,227.0
227.0,255.0
227.0,366.0
227.0,449.0
227.0,968.0
228.0,865.0
229.0,397.0
229.0,664.0
229.0,948.0
230.0,481.0
230.0,611.0
230.0,710.0
231.0,394.0
232.0,852.0
17.0,233.0
234.0,865.0
235.0,266.0
235.0,826.0
236.0,728.0
236.0,741.0
236.0,855.0
236.0,897.0
236.0,971.0
201.0,237.0
237.0,922.0
238.0,793.0
238.0,796.0
238.0,827.0
145.0,239.0
239.0,899.0
239.0,905.0
240.0,339.0
240.0,474.0
240.0,512.0
9.0,241.0
68.0,241.0
241.0,303.0
241.0,316.0
241.0,760.0
241.0,841.0
241.0,880.0
242.0,565.0
66.0,243.0
243.0,466.0
243.0,540.0
243.0,831.0
243.0,959.0
244.0,547.0
244.0,878.0
110.0,245.0
245.0,293.0
245.0,296.0
245.0,305.0
245.0,379.0
245.0,824.0
245.0,828.0
246.0,377.0
246.0,574.0
246.0,639.0
246.0,651.0
247.0,499.0
247.0,956.0
248.0,620.0
107.0,249.0
249.0,449.0
250.0,418.0
203.0,251.0
251.0,534.0
119.0,252.0
238.0,252.0
252.0,312.0
252.0,393.0
252.0,584.0
252.0,799.0
252.0,923.0
252.0,946.0
253.0,284.0
253.0,300.0
253.0,504.0
253.0,651.0
253.0,722.0
253.0,813.0
253.0,846.0
163.0,254.0
254.0,312.0
254.0,541.0
254.0,697.0
254.0,760.0
254.0,773.0
254.0,878.0
38.0,255.0
60.0,255.0
78.0,255.0
255.0,513.0
255.0,761.0
256.0,827.0
168.0,257.0
257.0,307.0
257.0,664.0
257.0,800.0
127.0,258.0
258.0,401.0
258.0,443.0
258.0,653.0
258.0,655.0
258.0,867.0
158.0,259.0
162.0,259.0
259.0,335.0
259.0,361.0
259.0,390.0
24.0,260.0
54.0,260.0
245.0,260.0
260.0,435.0
260.0,766.0
260.0,865.0
12.0,261.0
92.0,261.0
231.0,261.0
261.0,389.0
261.0,439.0
261.0,457.0
261.0,495.0
261.0,840.0
261.0,894.0
262.0,538.0
262.0,708.0
87.0,263.0
263.0,359.0
263.0,479.0
263.0,660.0
263.0,950.0
5.0,264.0
264.0,335.0
264.0,405.0
264.0,482.0
264.0,603.0
264.0,770.0
264.0,843.0
265.0,865.0
266.0,329.0
266.0,683.0
266.0,759.0
266.0,782.0
185.0,267.0
267.0,625.0
267.0,710.0
79.0,268.0
268.0,750.0
268.0,807.0
172.0,269.0
269.0,705.0
269.0,818.0
269.0,867.0
270.0,401.0
270.0,972.0
119.0,271.0
271.0,358.0
271.0,374.0
271.0,467.0
271.0,571.0
271.0,952.0
272.0,371.0
273.0,443.0
273.0,765.0
273.0,772.0
3.0,274.0
274.0,546.0
275.0,455.0
275.0,551.0
275.0,629.0
275.0,739.0
275.0,809.0
275.0,898.0
275.0,914.0
80.0,276.0
276.0,595.0
255.0,277.0
277.0,278.0
277.0,374.0
277.0,467.0
277.0,568.0
277.0,690.0
277.0,785.0
277.0,897.0
3.0,278.0
36.0,278.0
45.0,278.0
103.0,278.0
107.0,278.0
214.0,278.0
278.0,329.0
278.0,443.0
278.0,471.0
278.0,765.0
278.0,828.0
128.0,279.0
279.0,563.0
279.0,879.0
280.0,865.0
281.0,359.0
281.0,507.0
281.0,810.0
203.0,282.0
283.0,317.0
283.0,412.0
283.0,539.0
283.0,699.0
284.0,553.0
284.0,576.0
284.0,734.0
285.0,459.0
286.0,363.0
286.0,753.0
286.0,761.0
286.0,799.0
287.0,662.0
20.0,288.0
288.0,563.0
289.0,865.0
290.0,535.0
291.0,366.0
291.0,543.0
291.0,754.0
292.0,865.0
95.0,293.0
293.0,310.0
293.0,552.0
293.0,588.0
293.0,636.0
294.0,356.0
294.0,405.0
294.0,504.0
294.0,724.0
294.0,856.0
294.0,922.0
294.0,972.0
46.0,295.0
295.0,930.0
47.0,296.0
296.0,453.0
296.0,756.0
28.0,297.0
297.0,304.0
297.0,378.0
297.0,381.0
297.0,835.0
138.0,298.0
298.0,366.0
298.0,467.0
298.0,633.0
298.0,772.0
298.0,779.0
298.0,821.0
22.0,299.0
88.0,299.0
116.0,299.0
126.0,299.0
299.0,453.0
299.0,688.0
300.0,969.0
50.0,301.0
219.0,301.0
301.0,644.0
302.0,571.0
302.0,577.0
302.0,674.0
302.0,815.0
303.0,539.0
304.0,382.0
304.0,568.0
305.0,616.0
305.0,741.0
305.0,823.0
306.0,567.0
306.0,687.0
306.0,860.0
306.0,942.0
307.0,444.0
307.0,920.0
308.0,865.0
309.0,760.0
7.0,310.0
310.0,558.0
310.0,602.0
310.0,744.0
28.0,311.0
312.0,489.0
312.0,877.0
150.0,313.0
313.0,913.0
313.0,945.0
240.0,314.0
314.0,337.0
314.0,407.0
314.0,494.0
314.0,621.0
314.0,734.0
121.0,315.0
316.0,865.0
317.0,704.0
67.0,318.0
83.0,318.0
245.0,318.0
275.0,318.0
318.0,728.0
319.0,753.0
320.0,354.0
320.0,646.0
321.0,495.0
321.0,756.0
322.0,583.0
323.0,382.0
323.0,531.0
323.0,638.0
177.0,324.0
324.0,342.0
324.0,709.0
324.0,785.0
325.0,415.0
325.0,505.0
325.0,552.0
325.0,830.0
120.0,326.0
303.0,326.0
326.0,437.0
326.0,846.0
326.0,890.0
105.0,327.0
327.0,532.0
327.0,961.0
328.0,865.0
193.0,329.0
276.0,329.0
290.0,329.0
329.0,481.0
329.0,620.0
329.0,699.0
329.0,792.0
287.0,330.0
330.0,455.0
330.0,531.0
330.0,650.0
207.0,331.0
331.0,523.0
331.0,800.0
98.0,332.0
158.0,332.0
259.0,332.0
332.0,535.0
332.0,732.0
332.0,873.0
293.0,333.0
314.0,333.0
270.0,334.0
300.0,335.0
335.0,807.0
84.0,336.0
336.0,577.0
336.0,584.0
336.0,597.0
336.0,705.0
337.0,865.0
338.0,865.0
339.0,663.0
339.0,678.0
339.0,888.0
339.0,937.0
340.0,400.0
340.0,492.0
340.0,528.0
340.0,819.0
270.0,341.0
341.0,378.0
341.0,779.0
341.0,876.0
203.0,342.0
342.0,384.0
342.0,487.0
342.0,801.0
342.0,872.0
178.0,343.0
221.0,343.0
7.0,344.0
135.0,344.0
334.0,344.0
344.0,591.0
345.0,629.0
345.0,716.0
346.0,417.0
346.0,453.0
346.0,707.0
346.0,836.0
347.0,492.0
347.0,676.0
347.0,799.0
348.0,645.0
349.0,865.0
350.0,412.0
350.0,437.0
351.0,581.0
351.0,604.0
351.0,629.0
60.0,352.0
71.0,352.0
151.0,352.0
244.0,352.0
352.0,587.0
353.0,354.0
353.0,474.0
354.0,376.0
354.0,541.0
354.0,659.0
354.0,715.0
354.0,844.0
354.0,928.0
354.0,971.0
245.0,355.0
355.0,686.0
355.0,852.0
112.0,356.0
146.0,356.0
356.0,576.0
356.0,602.0
357.0,492.0
357.0,560.0
216.0,358.0
358.0,469.0
358.0,546.0
358.0,888.0
358.0,967.0
316.0,359.0
359.0,571.0
360.0,617.0
360.0,934.0
361.0,553.0
361.0,647.0
361.0,753.0
361.0,817.0
12.0,362.0
362.0,935.0
363.0,390.0
363.0,686.0
363.0,730.0
363.0,950.0
86.0,364.0
234.0,364.0
255.0,364.0
284.0,364.0
364.0,866.0
195.0,365.0
356.0,365.0
365.0,424.0
205.0,366.0
366.0,952.0
367.0,865.0
368.0,865.0
369.0,377.0
369.0,531.0
369.0,615.0
369.0,751.0
369.0,759.0
112.0,370.0
370.0,443.0
371.0,538.0
306.0,372.0
286.0,373.0
15.0,374.0
361.0,374.0
374.0,436.0
374.0,631.0
374.0,781.0
375.0,865.0
283.0,376.0
376.0,660.0
376.0,883.0
376.0,930.0
361.0,377.0
377.0,466.0
377.0,688.0
377.0,772.0
378.0,476.0
378.0,874.0
378.0,879.0
379.0,541.0
379.0,635.0
379.0,714.0
379.0,728.0
379.0,741.0
379.0,772.0
80.0,380.0
155.0,380.0
380.0,616.0
380.0,948.0
169.0,381.0
381.0,448.0
381.0,818.0
381.0,876.0
79.0,382.0
139.0,382.0
382.0,678.0
9.0,383.0
84.0,383.0
364.0,383.0
383.0,588.0
383.0,628.0
383.0,751.0
383.0,765.0
383.0,773.0
384.0,793.0
270.0,385.0
385.0,536.0
386.0,865.0
40.0,387.0
61.0,387.0
149.0,387.0
215.0,387.0
280.0,387.0
284.0,387.0
387.0,406.0
387.0,546.0
387.0,610.0
387.0,652.0
387.0,854.0
388.0,865.0
105.0,389.0
335.0,389.0
185.0,390.0
252.0,390.0
288.0,390.0
390.0,448.0
390.0,788.0
97.0,391.0
391.0,494.0
279.0,392.0
392.0,948.0
31.0,393.0
178.0,393.0
101.0,394.0
105.0,394.0
249.0,394.0
343.0,394.0
394.0,564.0
372.0,395.0
395.0,488.0
166.0,396.0
140.0,397.0
218.0,397.0
219.0,397.0
397.0,833.0
397.0,884.0
397.0,946.0
398.0,964.0
4.0,399.0
252.0,399.0
270.0,399.0
399.0,559.0
399.0,590.0
399.0,602.0
399.0,747.0
103.0,400.0
300.0,401.0
363.0,401.0
401.0,415.0
401.0,518.0
401.0,603.0
401.0,646.0
146.0,402.0
403.0,588.0
403.0,658.0
403.0,751.0
403.0,831.0
102.0,404.0
169.0,404.0
404.0,869.0
405.0,865.0
49.0,406.0
196.0,406.0
406.0,538.0
406.0,702.0
406.0,777.0
406.0,804.0
9.0,407.0
37.0,407.0
407.0,527.0
407.0,625.0
63.0,408.0
194.0,408.0
295.0,408.0
408.0,479.0
408.0,553.0
408.0,962.0
92.0,409.0
111.0,409.0
146.0,409.0
409.0,834.0
409.0,886.0
410.0,470.0
410.0,575.0
410.0,879.0
411.0,661.0
390.0,412.0
58.0,413.0
62.0,413.0
71.0,413.0
191.0,413.0
344.0,413.0
348.0,413.0
413.0,433.0
68.0,414.0
284.0,414.0
285.0,414.0
414.0,625.0
415.0,865.0
226.0,416.0
347.0,417.0
418.0,550.0
59.0,419.0
419.0,818.0
86.0,420.0
178.0,420.0
207.0,420.0
420.0,574.0
420.0,588.0
420.0,595.0
420.0,846.0
174.0,421.0
176.0,421.0
227.0,421.0
242.0,422.0
422.0,465.0
307.0,423.0
339.0,423.0
423.0,773.0
423.0,873.0
13.0,424.0
74.0,424.0
382.0,424.0
424.0,437.0
425.0,865.0
426.0,559.0
426.0,576.0
0.0,427.0
427.0,530.0
428.0,865.0
429.0,865.0
430.0,578.0
430.0,620.0
368.0,431.0
60.0,432.0
432.0,570.0
432.0,625.0
432.0,869.0
432.0,940.0
176.0,433.0
352.0,433.0
433.0,466.0
433.0,750.0
433.0,752.0
433.0,756.0
433.0,921.0
433.0,933.0
433.0,935.0
84.0,434.0
160.0,434.0
174.0,434.0
434.0,435.0
434.0,585.0
434.0,745.0
195.0,435.0
435.0,602.0
435.0,643.0
436.0,828.0
20.0,437.0
66.0,437.0
437.0,619.0
437.0,756.0
157.0,438.0
438.0,608.0
438.0,716.0
21.0,439.0
282.0,439.0
303.0,439.0
426.0,439.0
439.0,554.0
28.0,440.0
84.0,440.0
200.0,440.0
227.0,440.0
440.0,445.0
440.0,705.0
440.0,741.0
440.0,849.0
440.0,959.0
126.0,441.0
441.0,963.0
64.0,442.0
271.0,443.0
406.0,443.0
443.0,647.0
261.0,444.0
406.0,444.0
444.0,475.0
444.0,574.0
258.0,445.0
290.0,445.0
332.0,445.0
445.0,522.0
445.0,534.0
445.0,861.0
445.0,928.0
446.0,865.0
220.0,447.0
447.0,716.0
159.0,448.0
432.0,448.0
443.0,448.0
448.0,456.0
249.0,449.0
449.0,865.0
449.0,921.0
450.0,739.0
351.0,451.0
452.0,678.0
26.0,453.0
412.0,453.0
453.0,562.0
453.0,634.0
453.0,783.0
454.0,458.0
454.0,539.0
454.0,649.0
329.0,455.0
342.0,455.0
455.0,549.0
455.0,636.0
455.0,641.0
455.0,909.0
0.0,456.0
329.0,456.0
456.0,710.0
456.0,740.0
456.0,741.0
457.0,614.0
457.0,753.0
99.0,458.0
376.0,458.0
458.0,503.0
458.0,802.0
458.0,841.0
90.0,459.0
168.0,459.0
260.0,460.0
332.0,460.0
460.0,536.0
460.0,683.0
461.0,741.0
461.0,804.0
461.0,932.0
462.0,674.0
139.0,463.0
270.0,463.0
361.0,463.0
407.0,463.0
463.0,769.0
463.0,845.0
464.0,865.0
166.0,465.0
263.0,465.0
362.0,465.0
465.0,471.0
465.0,552.0
465.0,636.0
465.0,914.0
255.0,466.0
364.0,466.0
466.0,687.0
466.0,693.0
466.0,864.0
466.0,879.0
466.0,947.0
26.0,467.0
133.0,467.0
210.0,467.0
264.0,467.0
330.0,467.0
367.0,467.0
467.0,477.0
467.0,496.0
467.0,963.0
132.0,468.0
468.0,512.0
468.0,518.0
468.0,559.0
342.0,469.0
465.0,469.0
469.0,750.0
470.0,677.0
470.0,853.0
101.0,471.0
471.0,772.0
203.0,472.0
241.0,472.0
363.0,472.0
455.0,472.0
381.0,473.0
473.0,642.0
473.0,754.0
473.0,969.0
474.0,509.0
474.0,753.0
474.0,828.0
105.0,475.0
148.0,475.0
347.0,475.0
430.0,476.0
476.0,544.0
476.0,824.0
476.0,877.0
281.0,477.0
303.0,477.0
477.0,622.0
58.0,478.0
122.0,478.0
203.0,478.0
478.0,529.0
478.0,641.0
478.0,756.0
478.0,946.0
479.0,865.0
61.0,480.0
66.0,480.0
200.0,480.0
417.0,480.0
461.0,480.0
480.0,488.0
480.0,642.0
480.0,824.0
480.0,910.0
481.0,865.0
205.0,482.0
286.0,482.0
482.0,511.0
482.0,748.0
483.0,545.0
483.0,671.0
483.0,929.0
484.0,865.0
458.0,485.0
214.0,486.0
486.0,646.0
486.0,694.0
486.0,739.0
486.0,812.0
486.0,919.0
219.0,487.0
417.0,487.0
476.0,487.0
487.0,509.0
487.0,600.0
488.0,857.0
37.0,489.0
490.0,865.0
491.0,541.0
491.0,619.0
410.0,492.0
459.0,492.0
492.0,507.0
492.0,617.0
492.0,861.0
129.0,493.0
406.0,493.0
487.0,493.0
493.0,494.0
493.0,661.0
493.0,733.0
153.0,494.0
495.0,574.0
495.0,674.0
21.0,496.0
390.0,496.0
496.0,558.0
496.0,794.0
496.0,808.0
368.0,497.0
393.0,497.0
467.0,497.0
15.0,498.0
83.0,498.0
306.0,498.0
498.0,677.0
498.0,701.0
498.0,836.0
55.0,499.0
295.0,499.0
312.0,499.0
348.0,499.0
382.0,499.0
499.0,591.0
499.0,762.0
87.0,500.0
298.0,500.0
326.0,500.0
463.0,500.0
499.0,500.0
500.0,703.0
500.0,882.0
181.0,501.0
209.0,501.0
250.0,501.0
501.0,634.0
501.0,752.0
426.0,502.0
502.0,891.0
502.0,954.0
7.0,503.0
503.0,697.0
503.0,794.0
294.0,504.0
504.0,515.0
504.0,623.0
504.0,674.0
504.0,681.0
93.0,505.0
287.0,505.0
345.0,505.0
410.0,505.0
497.0,505.0
505.0,522.0
505.0,621.0
505.0,926.0
506.0,740.0
506.0,755.0
266.0,507.0
394.0,507.0
382.0,508.0
508.0,636.0
508.0,791.0
508.0,921.0
508.0,928.0
509.0,865.0
70.0,510.0
385.0,510.0
510.0,527.0
510.0,833.0
510.0,927.0
454.0,511.0
511.0,675.0
511.0,780.0
182.0,512.0
467.0,512.0
504.0,512.0
512.0,561.0
512.0,702.0
512.0,823.0
215.0,513.0
513.0,691.0
514.0,865.0
90.0,515.0
359.0,515.0
515.0,664.0
515.0,897.0
515.0,914.0
516.0,865.0
414.0,517.0
517.0,552.0
310.0,518.0
518.0,532.0
156.0,519.0
519.0,588.0
520.0,865.0
124.0,521.0
521.0,595.0
521.0,602.0
45.0,522.0
176.0,522.0
421.0,522.0
522.0,553.0
522.0,577.0
522.0,770.0
128.0,523.0
231.0,523.0
349.0,523.0
523.0,672.0
523.0,853.0
339.0,524.0
524.0,599.0
111.0,525.0
511.0,525.0
525.0,827.0
526.0,802.0
7.0,527.0
499.0,527.0
241.0,528.0
528.0,900.0
528.0,909.0
106.0,529.0
135.0,529.0
327.0,529.0
529.0,815.0
529.0,971.0
346.0,530.0
530.0,887.0
356.0,531.0
419.0,531.0
531.0,717.0
531.0,749.0
347.0,532.0
381.0,532.0
532.0,717.0
208.0,533.0
533.0,686.0
206.0,534.0
534.0,619.0
163.0,535.0
515.0,535.0
74.0,536.0
395.0,537.0
112.0,538.0
495.0,538.0
538.0,730.0
538.0,856.0
47.0,539.0
89.0,539.0
121.0,539.0
337.0,539.0
406.0,539.0
422.0,539.0
473.0,539.0
539.0,763.0
539.0,765.0
539.0,962.0
106.0,540.0
187.0,540.0
540.0,645.0
540.0,646.0
540.0,829.0
541.0,691.0
541.0,922.0
542.0,572.0
542.0,597.0
542.0,641.0
215.0,543.0
478.0,543.0
543.0,759.0
120.0,544.0
508.0,544.0
544.0,736.0
535.0,545.0
545.0,647.0
545.0,933.0
236.0,546.0
539.0,546.0
546.0,603.0
546.0,940.0
11.0,547.0
547.0,640.0
547.0,740.0
539.0,548.0
548.0,760.0
548.0,769.0
195.0,549.0
318.0,550.0
480.0,550.0
550.0,817.0
550.0,859.0
5.0,551.0
24.0,551.0
378.0,552.0
384.0,552.0
432.0,552.0
434.0,552.0
552.0,774.0
116.0,553.0
201.0,553.0
315.0,553.0
478.0,553.0
553.0,859.0
553.0,914.0
387.0,554.0
554.0,805.0
271.0,555.0
310.0,556.0
344.0,556.0
459.0,557.0
339.0,558.0
407.0,558.0
558.0,801.0
5.0,559.0
157.0,559.0
212.0,559.0
559.0,725.0
559.0,968.0
76.0,560.0
117.0,560.0
146.0,560.0
353.0,560.0
17.0,561.0
170.0,561.0
185.0,561.0
374.0,561.0
261.0,562.0
476.0,562.0
562.0,881.0
563.0,635.0
75.0,564.0
355.0,564.0
564.0,700.0
564.0,789.0
565.0,602.0
565.0,714.0
565.0,754.0
566.0,809.0
235.0,567.0
567.0,572.0
365.0,568.0
393.0,568.0
174.0,569.0
293.0,569.0
328.0,569.0
376.0,569.0
569.0,592.0
281.0,570.0
31.0,571.0
40.0,571.0
571.0,909.0
349.0,572.0
545.0,572.0
554.0,572.0
572.0,613.0
572.0,640.0
572.0,702.0
572.0,905.0
166.0,573.0
572.0,573.0
573.0,758.0
573.0,759.0
573.0,953.0
56.0,574.0
117.0,574.0
163.0,574.0
481.0,574.0
541.0,574.0
574.0,671.0
574.0,894.0
574.0,947.0
575.0,766.0
575.0,854.0
118.0,576.0
127.0,576.0
264.0,576.0
3.0,577.0
482.0,577.0
577.0,586.0
577.0,590.0
577.0,661.0
577.0,799.0
578.0,697.0
578.0,767.0
366.0,579.0
369.0,579.0
579.0,641.0
579.0,792.0
579.0,841.0
109.0,580.0
449.0,580.0
493.0,580.0
5.0,581.0
178.0,581.0
293.0,581.0
432.0,581.0
581.0,786.0
581.0,863.0
268.0,582.0
333.0,582.0
582.0,611.0
582.0,864.0
58.0,583.0
101.0,583.0
531.0,583.0
583.0,968.0
173.0,584.0
584.0,602.0
584.0,749.0
585.0,799.0
586.0,792.0
586.0,819.0
586.0,948.0
274.0,587.0
460.0,587.0
587.0,789.0
587.0,891.0
588.0,865.0
589.0,793.0
589.0,954.0
197.0,590.0
279.0,590.0
590.0,667.0
354.0,591.0
374.0,591.0
591.0,606.0
591.0,661.0
53.0,592.0
418.0,592.0
592.0,773.0
593.0,926.0
210.0,594.0
293.0,594.0
594.0,837.0
594.0,857.0
89.0,595.0
577.0,595.0
595.0,682.0
595.0,872.0
145.0,596.0
181.0,596.0
204.0,596.0
596.0,603.0
596.0,715.0
177.0,597.0
587.0,597.0
597.0,614.0
597.0,761.0
597.0,860.0
116.0,598.0
598.0,954.0
497.0,599.0
36.0,600.0
409.0,601.0
432.0,601.0
14.0,602.0
102.0,602.0
407.0,602.0
602.0,645.0
602.0,648.0
602.0,968.0
55.0,603.0
360.0,603.0
406.0,603.0
448.0,603.0
603.0,605.0
161.0,604.0
339.0,604.0
427.0,604.0
191.0,605.0
577.0,606.0
260.0,607.0
607.0,948.0
253.0,608.0
383.0,608.0
438.0,608.0
608.0,613.0
10.0,609.0
609.0,789.0
280.0,610.0
307.0,610.0
611.0,865.0
541.0,612.0
612.0,704.0
612.0,746.0
612.0,765.0
612.0,770.0
612.0,856.0
110.0,613.0
123.0,613.0
255.0,613.0
613.0,775.0
613.0,854.0
613.0,865.0
103.0,614.0
323.0,614.0
384.0,614.0
434.0,614.0
614.0,671.0
614.0,786.0
614.0,794.0
614.0,840.0
13.0,615.0
198.0,615.0
381.0,615.0
597.0,615.0
615.0,684.0
9.0,616.0
279.0,617.0
372.0,617.0
505.0,617.0
617.0,938.0
197.0,618.0
345.0,618.0
524.0,618.0
572.0,618.0
618.0,823.0
618.0,871.0
618.0,915.0
102.0,619.0
619.0,909.0
170.0,620.0
374.0,620.0
445.0,620.0
620.0,718.0
621.0,934.0
382.0,622.0
434.0,622.0
622.0,926.0
622.0,959.0
374.0,623.0
438.0,623.0
623.0,660.0
623.0,865.0
567.0,624.0
618.0,624.0
37.0,625.0
310.0,625.0
327.0,625.0
311.0,626.0
424.0,626.0
600.0,626.0
626.0,760.0
626.0,907.0
626.0,954.0
39.0,627.0
83.0,627.0
271.0,627.0
289.0,627.0
627.0,663.0
230.0,628.0
628.0,643.0
628.0,848.0
152.0,629.0
157.0,629.0
438.0,629.0
629.0,635.0
214.0,630.0
419.0,631.0
631.0,806.0
385.0,632.0
414.0,632.0
612.0,632.0
52.0,633.0
54.0,633.0
57.0,633.0
230.0,633.0
475.0,633.0
634.0,865.0
25.0,635.0
635.0,690.0
635.0,875.0
179.0,636.0
338.0,636.0
544.0,636.0
382.0,637.0
455.0,637.0
498.0,637.0
637.0,813.0
400.0,638.0
99.0,639.0
250.0,639.0
328.0,639.0
354.0,639.0
639.0,643.0
379.0,640.0
529.0,640.0
569.0,640.0
580.0,640.0
86.0,641.0
205.0,641.0
235.0,641.0
36.0,642.0
379.0,642.0
139.0,643.0
644.0,865.0
299.0,645.0
645.0,660.0
645.0,724.0
645.0,886.0
645.0,934.0
183.0,646.0
271.0,646.0
571.0,646.0
83.0,647.0
95.0,647.0
369.0,647.0
410.0,647.0
647.0,824.0
648.0,659.0
648.0,802.0
649.0,865.0
71.0,650.0
364.0,650.0
543.0,650.0
651.0,933.0
426.0,652.0
652.0,878.0
187.0,653.0
376.0,653.0
391.0,653.0
405.0,653.0
653.0,895.0
584.0,654.0
654.0,868.0
655.0,865.0
402.0,656.0
613.0,656.0
626.0,656.0
0.0,657.0
148.0,657.0
496.0,657.0
565.0,657.0
657.0,661.0
657.0,726.0
657.0,814.0
658.0,865.0
125.0,659.0
274.0,659.0
409.0,659.0
488.0,659.0
659.0,663.0
659.0,683.0
450.0,660.0
660.0,777.0
78.0,661.0
97.0,661.0
116.0,661.0
417.0,661.0
661.0,678.0
661.0,700.0
661.0,771.0
661.0,790.0
661.0,882.0
93.0,662.0
203.0,662.0
307.0,662.0
354.0,662.0
