i,j
45.0,727.0
40.0,46.0
46.0,210.0
46.0,240.0
46.0,246.0
46.0,247.0
46.0,460.0
46.0,471.0
46.0,537.0
46.0,675.0
46.0,699.0
46.0,786.0
46.0,869.0
47.0,171.0
47.0,312.0
47.0,317.0
47.0,339.0
47.0,354.0
47.0,406.0
47.0,453.0
47.0,537.0
47.0,562.0
47.0,598.0
47.0,664.0
47.0,740.0
47.0,743.0
47.0,832.0
47.0,931.0
48.0,77.0
48.0,101.0
48.0,114.0
48.0,161.0
48.0,232.0
48.0,280.0
48.0,491.0
48.0,583.0
48.0,674.0
48.0,718.0
48.0,928.0
48.0,952.0
48.0,973.0
49.0,68.0
49.0,98.0
49.0,170.0
49.0,335.0
49.0,484.0
49.0,485.0
49.0,543.0
49.0,556.0
49.0,566.0
49.0,570.0
49.0,650.0
49.0,656.0
49.0,759.0
49.0,774.0
49.0,927.0
50.0,60.0
50.0,105.0
50.0,237.0
50.0,288.0
50.0,379.0
50.0,382.0
50.0,414.0
50.0,437.0
50.0,498.0
50.0,733.0
50.0,797.0
50.0,922.0
50.0,967.0
46.0,51.0
51.0,142.0
51.0,240.0
51.0,241.0
51.0,248.0
51.0,290.0
51.0,301.0
51.0,402.0
51.0,588.0
51.0,626.0
51.0,687.0
51.0,714.0
51.0,773.0
51.0,836.0
51.0,979.0
38.0,52.0
52.0,64.0
52.0,71.0
52.0,252.0
52.0,276.0
52.0,382.0
52.0,383.0
52.0,492.0
52.0,665.0
52.0,686.0
52.0,727.0
52.0,772.0
52.0,810.0
52.0,825.0
52.0,918.0
52.0,967.0
53.0,74.0
53.0,123.0
53.0,193.0
53.0,351.0
53.0,355.0
53.0,670.0
53.0,683.0
53.0,791.0
53.0,806.0
53.0,902.0
53.0,926.0
54.0,69.0
54.0,181.0
54.0,226.0
54.0,319.0
54.0,369.0
54.0,370.0
54.0,385.0
54.0,468.0
54.0,526.0
54.0,576.0
54.0,590.0
54.0,599.0
54.0,616.0
54.0,659.0
54.0,700.0
54.0,736.0
54.0,798.0
54.0,859.0
55.0,68.0
55.0,82.0
55.0,111.0
55.0,203.0
55.0,304.0
55.0,343.0
55.0,366.0
55.0,393.0
55.0,394.0
55.0,406.0
55.0,661.0
55.0,786.0
55.0,815.0
55.0,865.0
55.0,973.0
41.0,56.0
42.0,56.0
56.0,66.0
56.0,225.0
56.0,265.0
56.0,344.0
56.0,446.0
56.0,526.0
56.0,527.0
56.0,563.0
56.0,621.0
56.0,624.0
56.0,688.0
42.0,57.0
56.0,57.0
57.0,63.0
57.0,235.0
57.0,632.0
57.0,646.0
57.0,751.0
57.0,874.0
57.0,876.0
57.0,910.0
57.0,952.0
58.0,62.0
58.0,165.0
58.0,194.0
58.0,223.0
58.0,236.0
58.0,356.0
58.0,402.0
58.0,456.0
58.0,564.0
58.0,773.0
58.0,792.0
58.0,865.0
58.0,871.0
58.0,933.0
21.0,59.0
59.0,70.0
59.0,72.0
59.0,151.0
59.0,191.0
59.0,289.0
59.0,348.0
59.0,635.0
59.0,760.0
59.0,784.0
59.0,789.0
59.0,927.0
1.0,60.0
60.0,166.0
60.0,253.0
60.0,285.0
60.0,394.0
60.0,432.0
60.0,506.0
60.0,521.0
60.0,601.0
60.0,690.0
60.0,845.0
61.0,222.0
61.0,350.0
61.0,354.0
61.0,367.0
61.0,378.0
61.0,450.0
61.0,478.0
61.0,567.0
61.0,578.0
61.0,613.0
61.0,618.0
61.0,641.0
61.0,672.0
61.0,698.0
61.0,854.0
57.0,62.0
62.0,258.0
62.0,281.0
62.0,407.0
62.0,409.0
62.0,480.0
62.0,486.0
62.0,494.0
62.0,686.0
62.0,920.0
62.0,929.0
31.0,63.0
42.0,63.0
63.0,65.0
63.0,294.0
63.0,417.0
63.0,426.0
63.0,474.0
63.0,554.0
63.0,609.0
63.0,822.0
63.0,949.0
43.0,64.0
64.0,120.0
64.0,176.0
64.0,180.0
64.0,354.0
64.0,446.0
64.0,476.0
64.0,517.0
64.0,523.0
64.0,588.0
64.0,606.0
64.0,653.0
64.0,699.0
64.0,740.0
64.0,800.0
64.0,820.0
64.0,822.0
64.0,951.0
65.0,66.0
65.0,187.0
65.0,251.0
65.0,252.0
65.0,314.0
65.0,332.0
65.0,468.0
65.0,477.0
65.0,494.0
65.0,551.0
65.0,581.0
65.0,600.0
65.0,641.0
65.0,685.0
65.0,696.0
65.0,730.0
65.0,773.0
65.0,794.0
65.0,822.0
65.0,974.0
42.0,66.0
66.0,278.0
66.0,291.0
66.0,293.0
66.0,429.0
66.0,446.0
66.0,474.0
66.0,775.0
66.0,840.0
66.0,958.0
66.0,975.0
5.0,67.0
24.0,67.0
67.0,81.0
67.0,213.0
67.0,222.0
67.0,265.0
67.0,329.0
67.0,515.0
67.0,517.0
67.0,577.0
67.0,584.0
67.0,663.0
67.0,757.0
67.0,872.0
67.0,928.0
10.0,68.0
68.0,264.0
68.0,266.0
68.0,267.0
68.0,346.0
68.0,356.0
68.0,381.0
68.0,516.0
68.0,591.0
68.0,617.0
68.0,619.0
68.0,685.0
68.0,839.0
68.0,914.0
68.0,919.0
68.0,975.0
68.0,978.0
68.0,981.0
13.0,69.0
38.0,69.0
44.0,69.0
51.0,69.0
69.0,189.0
69.0,242.0
69.0,358.0
69.0,474.0
69.0,528.0
69.0,685.0
69.0,693.0
69.0,747.0
69.0,760.0
69.0,790.0
69.0,858.0
69.0,916.0
69.0,934.0
45.0,70.0
70.0,137.0
70.0,248.0
70.0,334.0
70.0,463.0
70.0,489.0
70.0,567.0
70.0,653.0
70.0,687.0
70.0,726.0
70.0,954.0
70.0,983.0
13.0,71.0
71.0,131.0
71.0,194.0
71.0,406.0
71.0,414.0
71.0,472.0
71.0,508.0
71.0,591.0
71.0,695.0
71.0,800.0
71.0,849.0
71.0,971.0
52.0,72.0
72.0,122.0
72.0,154.0
72.0,300.0
72.0,338.0
72.0,382.0
72.0,435.0
72.0,493.0
72.0,533.0
72.0,610.0
72.0,629.0
72.0,638.0
72.0,654.0
72.0,782.0
72.0,930.0
38.0,73.0
73.0,74.0
73.0,94.0
73.0,241.0
73.0,274.0
73.0,755.0
73.0,775.0
73.0,874.0
73.0,960.0
30.0,74.0
62.0,74.0
74.0,130.0
74.0,185.0
74.0,195.0
74.0,221.0
74.0,323.0
74.0,423.0
74.0,452.0
74.0,621.0
74.0,849.0
74.0,850.0
74.0,862.0
74.0,978.0
75.0,491.0
75.0,586.0
75.0,658.0
75.0,707.0
75.0,721.0
75.0,753.0
75.0,785.0
75.0,826.0
75.0,854.0
13.0,76.0
76.0,89.0
76.0,98.0
76.0,212.0
76.0,273.0
76.0,405.0
76.0,519.0
76.0,680.0
76.0,701.0
76.0,729.0
76.0,737.0
76.0,865.0
76.0,918.0
76.0,943.0
30.0,77.0
36.0,77.0
62.0,77.0
77.0,83.0
77.0,93.0
77.0,213.0
77.0,280.0
77.0,500.0
77.0,682.0
77.0,710.0
77.0,847.0
77.0,945.0
24.0,78.0
39.0,78.0
78.0,161.0
78.0,276.0
78.0,441.0
78.0,675.0
78.0,761.0
78.0,774.0
78.0,853.0
79.0,92.0
79.0,245.0
79.0,288.0
79.0,427.0
79.0,581.0
79.0,713.0
79.0,843.0
79.0,850.0
79.0,913.0
49.0,80.0
80.0,179.0
80.0,193.0
80.0,227.0
80.0,269.0
80.0,418.0
80.0,489.0
80.0,631.0
80.0,860.0
80.0,874.0
80.0,911.0
80.0,917.0
81.0,180.0
81.0,246.0
81.0,510.0
81.0,576.0
81.0,601.0
81.0,757.0
81.0,810.0
81.0,911.0
81.0,944.0
63.0,82.0
82.0,162.0
82.0,283.0
82.0,513.0
82.0,567.0
82.0,658.0
82.0,719.0
82.0,747.0
82.0,783.0
82.0,873.0
16.0,83.0
83.0,155.0
83.0,162.0
83.0,192.0
83.0,235.0
83.0,265.0
83.0,345.0
83.0,433.0
83.0,555.0
83.0,556.0
83.0,888.0
83.0,938.0
84.0,99.0
84.0,176.0
84.0,281.0
84.0,413.0
84.0,422.0
84.0,486.0
84.0,541.0
84.0,558.0
84.0,643.0
84.0,645.0
84.0,726.0
84.0,788.0
84.0,939.0
7.0,85.0
55.0,85.0
85.0,163.0
85.0,177.0
85.0,185.0
85.0,359.0
85.0,369.0
85.0,508.0
85.0,550.0
85.0,644.0
85.0,656.0
85.0,880.0
85.0,951.0
44.0,86.0
61.0,86.0
69.0,86.0
86.0,242.0
86.0,261.0
86.0,333.0
86.0,437.0
86.0,505.0
86.0,612.0
86.0,744.0
86.0,852.0
86.0,893.0
86.0,923.0
86.0,924.0
70.0,87.0
87.0,117.0
87.0,159.0
87.0,174.0
87.0,206.0
87.0,256.0
87.0,268.0
87.0,433.0
87.0,485.0
87.0,540.0
87.0,556.0
87.0,560.0
87.0,582.0
87.0,583.0
87.0,680.0
87.0,754.0
87.0,758.0
87.0,791.0
87.0,867.0
87.0,902.0
87.0,914.0
87.0,936.0
66.0,88.0
88.0,175.0
88.0,344.0
88.0,361.0
88.0,464.0
88.0,504.0
88.0,534.0
88.0,552.0
88.0,562.0
88.0,588.0
88.0,648.0
88.0,802.0
88.0,818.0
88.0,905.0
40.0,89.0
89.0,96.0
89.0,144.0
89.0,148.0
89.0,154.0
89.0,167.0
89.0,256.0
89.0,262.0
89.0,332.0
89.0,450.0
89.0,583.0
89.0,600.0
89.0,755.0
89.0,768.0
89.0,784.0
89.0,870.0
89.0,876.0
90.0,568.0
90.0,597.0
90.0,944.0
90.0,981.0
52.0,91.0
91.0,169.0
91.0,188.0
91.0,296.0
91.0,409.0
91.0,628.0
91.0,828.0
91.0,955.0
85.0,92.0
92.0,262.0
92.0,296.0
92.0,366.0
92.0,541.0
92.0,644.0
92.0,701.0
92.0,711.0
92.0,753.0
92.0,769.0
92.0,818.0
92.0,881.0
16.0,93.0
37.0,93.0
93.0,148.0
93.0,352.0
93.0,599.0
93.0,732.0
93.0,772.0
93.0,784.0
2.0,94.0
94.0,161.0
94.0,225.0
94.0,290.0
94.0,462.0
94.0,661.0
94.0,779.0
94.0,945.0
95.0,119.0
95.0,135.0
95.0,202.0
95.0,223.0
95.0,262.0
95.0,294.0
95.0,448.0
95.0,493.0
95.0,556.0
95.0,726.0
72.0,96.0
96.0,170.0
96.0,221.0
96.0,283.0
96.0,400.0
96.0,474.0
96.0,570.0
96.0,617.0
96.0,650.0
96.0,657.0
96.0,775.0
96.0,941.0
96.0,949.0
97.0,177.0
97.0,469.0
97.0,540.0
97.0,619.0
97.0,771.0
97.0,867.0
97.0,871.0
46.0,98.0
98.0,127.0
98.0,215.0
98.0,235.0
98.0,267.0
98.0,452.0
98.0,569.0
98.0,577.0
98.0,578.0
98.0,583.0
98.0,585.0
98.0,631.0
98.0,644.0
98.0,679.0
98.0,725.0
98.0,884.0
98.0,924.0
98.0,930.0
57.0,99.0
84.0,99.0
99.0,195.0
99.0,400.0
99.0,435.0
99.0,475.0
99.0,490.0
99.0,499.0
99.0,534.0
99.0,691.0
99.0,723.0
99.0,801.0
99.0,817.0
99.0,849.0
99.0,960.0
40.0,100.0
77.0,100.0
92.0,100.0
100.0,320.0
100.0,434.0
100.0,483.0
100.0,622.0
100.0,696.0
100.0,730.0
100.0,822.0
100.0,933.0
59.0,101.0
81.0,101.0
92.0,101.0
101.0,122.0
101.0,175.0
101.0,209.0
101.0,227.0
101.0,248.0
101.0,296.0
101.0,603.0
101.0,819.0
101.0,904.0
101.0,908.0
1.0,102.0
69.0,102.0
102.0,115.0
102.0,148.0
102.0,184.0
102.0,194.0
102.0,248.0
102.0,253.0
102.0,277.0
102.0,435.0
102.0,481.0
102.0,505.0
102.0,508.0
102.0,529.0
102.0,622.0
102.0,701.0
102.0,743.0
102.0,849.0
102.0,855.0
102.0,873.0
102.0,942.0
85.0,103.0
98.0,103.0
103.0,257.0
103.0,310.0
103.0,414.0
103.0,440.0
103.0,465.0
103.0,491.0
103.0,524.0
103.0,535.0
103.0,541.0
103.0,760.0
103.0,841.0
103.0,866.0
103.0,883.0
103.0,906.0
104.0,197.0
104.0,238.0
104.0,548.0
104.0,763.0
104.0,793.0
104.0,803.0
104.0,824.0
104.0,871.0
104.0,951.0
6.0,105.0
13.0,105.0
58.0,105.0
105.0,108.0
105.0,152.0
105.0,213.0
105.0,305.0
105.0,407.0
105.0,502.0
105.0,610.0
105.0,626.0
105.0,800.0
105.0,807.0
105.0,846.0
105.0,851.0
105.0,886.0
105.0,919.0
105.0,960.0
70.0,106.0
106.0,186.0
106.0,223.0
106.0,336.0
106.0,378.0
106.0,385.0
106.0,439.0
106.0,570.0
106.0,641.0
106.0,667.0
106.0,728.0
106.0,850.0
106.0,884.0
106.0,939.0
106.0,973.0
107.0,175.0
107.0,176.0
107.0,479.0
107.0,486.0
107.0,491.0
107.0,606.0
107.0,745.0
107.0,859.0
107.0,908.0
102.0,108.0
108.0,257.0
108.0,263.0
108.0,304.0
108.0,413.0
108.0,444.0
108.0,663.0
108.0,817.0
18.0,109.0
109.0,134.0
109.0,285.0
109.0,341.0
109.0,502.0
109.0,576.0
109.0,648.0
109.0,746.0
109.0,975.0
36.0,110.0
110.0,215.0
110.0,358.0
110.0,393.0
110.0,523.0
110.0,641.0
110.0,703.0
110.0,712.0
110.0,896.0
12.0,111.0
64.0,111.0
111.0,438.0
111.0,521.0
111.0,661.0
111.0,682.0
111.0,686.0
111.0,752.0
111.0,800.0
111.0,852.0
112.0,129.0
112.0,134.0
112.0,161.0
112.0,171.0
112.0,428.0
112.0,529.0
112.0,534.0
112.0,578.0
112.0,641.0
112.0,760.0
112.0,980.0
85.0,113.0
113.0,125.0
113.0,182.0
113.0,206.0
113.0,295.0
113.0,360.0
113.0,397.0
113.0,452.0
113.0,577.0
113.0,582.0
113.0,736.0
113.0,751.0
113.0,753.0
113.0,912.0
15.0,114.0
25.0,114.0
114.0,115.0
114.0,115.0
114.0,240.0
114.0,241.0
114.0,298.0
114.0,703.0
114.0,718.0
114.0,868.0
114.0,971.0
19.0,115.0
115.0,283.0
115.0,299.0
115.0,326.0
115.0,480.0
115.0,513.0
115.0,573.0
115.0,582.0
115.0,594.0
115.0,699.0
115.0,929.0
52.0,116.0
116.0,191.0
116.0,213.0
116.0,425.0
116.0,583.0
116.0,598.0
116.0,629.0
116.0,751.0
116.0,777.0
117.0,189.0
117.0,357.0
117.0,408.0
117.0,442.0
117.0,472.0
117.0,497.0
117.0,506.0
117.0,514.0
117.0,559.0
117.0,659.0
117.0,737.0
117.0,740.0
117.0,741.0
117.0,789.0
117.0,932.0
117.0,941.0
12.0,118.0
118.0,158.0
118.0,211.0
118.0,292.0
118.0,357.0
118.0,383.0
118.0,423.0
118.0,456.0
118.0,581.0
118.0,638.0
118.0,809.0
118.0,852.0
118.0,931.0
41.0,119.0
87.0,119.0
117.0,119.0
119.0,204.0
119.0,225.0
119.0,344.0
119.0,443.0
119.0,465.0
119.0,898.0
119.0,933.0
4.0,120.0
120.0,264.0
120.0,308.0
120.0,667.0
120.0,693.0
120.0,772.0
120.0,850.0
120.0,956.0
9.0,121.0
52.0,121.0
94.0,121.0
121.0,142.0
121.0,148.0
121.0,350.0
121.0,384.0
121.0,450.0
121.0,527.0
121.0,699.0
121.0,809.0
121.0,813.0
23.0,122.0
72.0,122.0
117.0,122.0
122.0,165.0
122.0,167.0
122.0,249.0
122.0,402.0
122.0,442.0
122.0,470.0
122.0,613.0
122.0,625.0
122.0,629.0
122.0,860.0
122.0,929.0
23.0,123.0
123.0,153.0
123.0,323.0
123.0,368.0
123.0,441.0
123.0,544.0
123.0,745.0
123.0,842.0
123.0,856.0
35.0,124.0
124.0,133.0
124.0,333.0
124.0,341.0
124.0,492.0
124.0,519.0
124.0,552.0
124.0,644.0
124.0,659.0
124.0,700.0
124.0,713.0
124.0,750.0
124.0,804.0
124.0,830.0
125.0,145.0
125.0,207.0
125.0,221.0
125.0,247.0
125.0,343.0
125.0,391.0
125.0,406.0
125.0,534.0
125.0,550.0
125.0,613.0
125.0,614.0
125.0,644.0
125.0,697.0
125.0,732.0
125.0,837.0
125.0,842.0
125.0,965.0
125.0,970.0
51.0,126.0
102.0,126.0
126.0,132.0
126.0,149.0
126.0,160.0
126.0,227.0
126.0,259.0
126.0,420.0
126.0,516.0
126.0,638.0
126.0,656.0
126.0,803.0
126.0,814.0
126.0,858.0
126.0,863.0
126.0,949.0
126.0,970.0
126.0,976.0
119.0,127.0
127.0,161.0
127.0,309.0
127.0,343.0
127.0,358.0
127.0,396.0
127.0,460.0
127.0,791.0
48.0,128.0
56.0,128.0
102.0,128.0
128.0,354.0
128.0,383.0
128.0,486.0
128.0,558.0
128.0,642.0
128.0,812.0
128.0,834.0
128.0,877.0
15.0,129.0
31.0,129.0
129.0,164.0
129.0,289.0
129.0,327.0
129.0,677.0
129.0,775.0
129.0,839.0
130.0,175.0
130.0,311.0
130.0,339.0
130.0,370.0
130.0,409.0
130.0,466.0
130.0,591.0
130.0,798.0
130.0,900.0
130.0,947.0
130.0,949.0
130.0,963.0
51.0,131.0
131.0,181.0
131.0,298.0
131.0,307.0
131.0,485.0
131.0,503.0
131.0,519.0
131.0,567.0
131.0,628.0
131.0,644.0
131.0,696.0
131.0,864.0
131.0,897.0
131.0,907.0
131.0,982.0
5.0,132.0
43.0,132.0
54.0,132.0
132.0,227.0
132.0,560.0
132.0,561.0
132.0,588.0
132.0,746.0
65.0,133.0
72.0,133.0
133.0,326.0
133.0,349.0
133.0,473.0
133.0,480.0
133.0,556.0
133.0,573.0
133.0,643.0
133.0,793.0
133.0,983.0
4.0,134.0
55.0,134.0
77.0,134.0
131.0,134.0
134.0,148.0
134.0,494.0
134.0,495.0
134.0,515.0
134.0,525.0
134.0,559.0
134.0,622.0
134.0,667.0
134.0,684.0
134.0,703.0
134.0,804.0
134.0,924.0
134.0,951.0
135.0,196.0
135.0,219.0
135.0,352.0
135.0,429.0
135.0,453.0
135.0,643.0
135.0,645.0
135.0,672.0
135.0,697.0
135.0,758.0
135.0,777.0
96.0,136.0
110.0,136.0
111.0,136.0
136.0,165.0
136.0,275.0
136.0,395.0
136.0,399.0
136.0,455.0
136.0,487.0
136.0,570.0
136.0,684.0
136.0,785.0
136.0,888.0
137.0,190.0
137.0,197.0
137.0,210.0
137.0,217.0
137.0,261.0
137.0,293.0
137.0,320.0
137.0,714.0
137.0,764.0
137.0,777.0
137.0,803.0
137.0,910.0
122.0,138.0
138.0,190.0
138.0,356.0
138.0,398.0
138.0,455.0
138.0,595.0
138.0,727.0
138.0,797.0
138.0,935.0
29.0,139.0
92.0,139.0
139.0,164.0
139.0,199.0
139.0,366.0
139.0,530.0
139.0,552.0
139.0,680.0
139.0,690.0
139.0,711.0
139.0,714.0
139.0,715.0
139.0,906.0
3.0,140.0
140.0,195.0
140.0,317.0
140.0,352.0
140.0,379.0
140.0,659.0
140.0,678.0
140.0,711.0
140.0,714.0
140.0,857.0
140.0,967.0
39.0,141.0
67.0,141.0
86.0,141.0
141.0,142.0
141.0,311.0
141.0,354.0
141.0,435.0
141.0,585.0
141.0,616.0
141.0,655.0
141.0,668.0
141.0,686.0
141.0,881.0
22.0,142.0
68.0,142.0
142.0,360.0
142.0,523.0
142.0,648.0
142.0,940.0
93.0,143.0
143.0,360.0
143.0,364.0
143.0,427.0
143.0,460.0
143.0,483.0
143.0,493.0
143.0,650.0
143.0,663.0
143.0,853.0
143.0,932.0
143.0,957.0
61.0,144.0
129.0,144.0
144.0,175.0
144.0,227.0
144.0,355.0
144.0,368.0
144.0,408.0
144.0,506.0
144.0,598.0
144.0,678.0
144.0,704.0
1.0,145.0
92.0,145.0
111.0,145.0
145.0,173.0
145.0,188.0
145.0,312.0
145.0,715.0
145.0,725.0
145.0,821.0
145.0,875.0
91.0,146.0
93.0,146.0
146.0,197.0
146.0,221.0
146.0,420.0
146.0,640.0
146.0,663.0
146.0,696.0
146.0,817.0
146.0,900.0
20.0,147.0
28.0,147.0
147.0,158.0
147.0,163.0
147.0,194.0
147.0,253.0
147.0,396.0
147.0,460.0
147.0,619.0
147.0,691.0
147.0,731.0
147.0,778.0
147.0,845.0
147.0,903.0
147.0,972.0
38.0,148.0
144.0,148.0
148.0,349.0
148.0,459.0
148.0,545.0
148.0,661.0
148.0,796.0
148.0,802.0
148.0,807.0
148.0,875.0
148.0,919.0
148.0,940.0
148.0,976.0
57.0,149.0
142.0,149.0
149.0,185.0
149.0,269.0
149.0,274.0
149.0,399.0
149.0,533.0
149.0,609.0
149.0,680.0
149.0,695.0
149.0,745.0
149.0,811.0
149.0,841.0
149.0,845.0
149.0,963.0
86.0,150.0
132.0,150.0
150.0,167.0
150.0,241.0
150.0,587.0
150.0,733.0
150.0,758.0
150.0,765.0
150.0,796.0
151.0,251.0
151.0,267.0
151.0,274.0
151.0,559.0
151.0,613.0
151.0,681.0
151.0,702.0
151.0,762.0
151.0,807.0
26.0,152.0
31.0,152.0
152.0,195.0
152.0,268.0
152.0,272.0
152.0,364.0
152.0,427.0
152.0,488.0
152.0,557.0
152.0,601.0
152.0,714.0
152.0,839.0
10.0,153.0
143.0,153.0
153.0,214.0
153.0,446.0
153.0,454.0
153.0,457.0
153.0,536.0
153.0,550.0
153.0,743.0
153.0,893.0
4.0,154.0
154.0,209.0
154.0,265.0
154.0,448.0
154.0,541.0
154.0,585.0
154.0,627.0
154.0,770.0
154.0,831.0
154.0,880.0
154.0,883.0
115.0,155.0
131.0,155.0
155.0,261.0
155.0,282.0
155.0,289.0
155.0,362.0
155.0,547.0
155.0,607.0
155.0,736.0
155.0,830.0
72.0,156.0
156.0,447.0
156.0,474.0
156.0,507.0
156.0,783.0
156.0,861.0
157.0,387.0
157.0,414.0
157.0,431.0
157.0,505.0
157.0,657.0
157.0,670.0
157.0,891.0
157.0,898.0
26.0,158.0
45.0,158.0
158.0,293.0
158.0,346.0
158.0,396.0
158.0,426.0
158.0,433.0
158.0,463.0
158.0,467.0
158.0,619.0
158.0,652.0
158.0,711.0
158.0,933.0
158.0,976.0
1.0,159.0
66.0,159.0
101.0,159.0
159.0,249.0
159.0,283.0
159.0,331.0
159.0,510.0
159.0,659.0
159.0,835.0
159.0,844.0
159.0,902.0
35.0,160.0
66.0,160.0
78.0,160.0
140.0,160.0
155.0,160.0
160.0,215.0
160.0,299.0
160.0,304.0
160.0,380.0
160.0,401.0
160.0,487.0
160.0,516.0
160.0,594.0
160.0,758.0
111.0,161.0
136.0,161.0
161.0,245.0
161.0,581.0
161.0,621.0
161.0,696.0
161.0,704.0
161.0,758.0
161.0,906.0
42.0,162.0
65.0,162.0
72.0,162.0
77.0,162.0
162.0,380.0
162.0,410.0
162.0,479.0
162.0,636.0
162.0,694.0
162.0,703.0
162.0,773.0
162.0,787.0
162.0,930.0
162.0,966.0
162.0,975.0
36.0,163.0
38.0,163.0
79.0,163.0
146.0,163.0
163.0,191.0
163.0,234.0
163.0,413.0
163.0,447.0
163.0,622.0
163.0,648.0
163.0,693.0
163.0,765.0
163.0,910.0
163.0,917.0
163.0,952.0
163.0,980.0
164.0,260.0
164.0,339.0
164.0,386.0
164.0,469.0
164.0,499.0
164.0,568.0
164.0,680.0
164.0,830.0
164.0,877.0
164.0,914.0
164.0,917.0
164.0,936.0
23.0,165.0
123.0,165.0
165.0,201.0
165.0,270.0
165.0,399.0
165.0,420.0
165.0,505.0
165.0,601.0
165.0,694.0
165.0,722.0
165.0,741.0
165.0,790.0
165.0,850.0
165.0,856.0
165.0,925.0
165.0,949.0
65.0,166.0
153.0,166.0
154.0,166.0
166.0,170.0
166.0,173.0
166.0,247.0
166.0,276.0
166.0,501.0
166.0,585.0
166.0,598.0
166.0,659.0
166.0,937.0
167.0,180.0
167.0,250.0
167.0,484.0
167.0,526.0
167.0,723.0
167.0,724.0
167.0,813.0
167.0,844.0
58.0,168.0
59.0,168.0
68.0,168.0
104.0,168.0
168.0,190.0
168.0,413.0
168.0,446.0
168.0,555.0
168.0,634.0
168.0,705.0
168.0,749.0
8.0,169.0
94.0,169.0
169.0,189.0
169.0,207.0
169.0,292.0
169.0,313.0
169.0,337.0
169.0,456.0
169.0,483.0
169.0,559.0
169.0,715.0
169.0,871.0
169.0,919.0
169.0,975.0
73.0,170.0
120.0,170.0
170.0,236.0
170.0,239.0
170.0,266.0
170.0,297.0
170.0,300.0
170.0,338.0
170.0,400.0
170.0,437.0
170.0,512.0
170.0,674.0
170.0,710.0
170.0,711.0
170.0,720.0
170.0,721.0
170.0,731.0
170.0,746.0
170.0,767.0
170.0,864.0
170.0,866.0
170.0,919.0
170.0,921.0
170.0,963.0
71.0,171.0
81.0,171.0
171.0,220.0
171.0,263.0
171.0,482.0
171.0,508.0
171.0,554.0
171.0,595.0
171.0,600.0
171.0,620.0
171.0,653.0
171.0,781.0
171.0,897.0
171.0,962.0
172.0,255.0
172.0,328.0
172.0,368.0
172.0,408.0
172.0,432.0
172.0,478.0
172.0,570.0
172.0,745.0
172.0,788.0
172.0,850.0
172.0,907.0
172.0,910.0
172.0,973.0
173.0,321.0
173.0,330.0
173.0,363.0
173.0,445.0
173.0,510.0
173.0,526.0
173.0,585.0
173.0,593.0
173.0,780.0
173.0,935.0
173.0,959.0
173.0,982.0
85.0,174.0
145.0,174.0
174.0,224.0
174.0,245.0
174.0,263.0
174.0,444.0
174.0,502.0
174.0,517.0
174.0,549.0
174.0,560.0
174.0,730.0
174.0,738.0
174.0,941.0
174.0,959.0
175.0,327.0
175.0,354.0
175.0,416.0
175.0,466.0
175.0,474.0
175.0,567.0
175.0,573.0
175.0,658.0
175.0,772.0
175.0,812.0
175.0,903.0
175.0,924.0
175.0,933.0
50.0,176.0
125.0,176.0
145.0,176.0
176.0,250.0
176.0,252.0
176.0,257.0
176.0,290.0
176.0,298.0
176.0,360.0
176.0,406.0
176.0,408.0
176.0,414.0
176.0,560.0
176.0,614.0
176.0,850.0
176.0,914.0
37.0,177.0
100.0,177.0
116.0,177.0
177.0,544.0
177.0,589.0
177.0,623.0
177.0,647.0
177.0,698.0
177.0,737.0
177.0,946.0
23.0,178.0
25.0,178.0
102.0,178.0
178.0,184.0
178.0,230.0
178.0,295.0
178.0,464.0
178.0,588.0
178.0,647.0
178.0,689.0
178.0,724.0
178.0,903.0
8.0,179.0
38.0,179.0
39.0,179.0
179.0,314.0
179.0,341.0
179.0,352.0
179.0,451.0
179.0,510.0
179.0,644.0
179.0,645.0
179.0,709.0
179.0,716.0
179.0,806.0
10.0,180.0
31.0,180.0
146.0,180.0
180.0,207.0
180.0,225.0
180.0,373.0
180.0,541.0
180.0,758.0
180.0,762.0
180.0,843.0
180.0,872.0
142.0,181.0
181.0,481.0
181.0,515.0
181.0,609.0
181.0,647.0
181.0,721.0
181.0,735.0
181.0,833.0
181.0,834.0
181.0,931.0
181.0,972.0
153.0,182.0
180.0,182.0
182.0,273.0
182.0,290.0
182.0,368.0
182.0,429.0
182.0,436.0
182.0,597.0
182.0,606.0
182.0,668.0
182.0,672.0
182.0,801.0
182.0,909.0
182.0,911.0
182.0,926.0
27.0,183.0
155.0,183.0
183.0,216.0
183.0,351.0
183.0,620.0
183.0,646.0
183.0,756.0
183.0,768.0
183.0,893.0
183.0,184.0
184.0,269.0
184.0,523.0
184.0,538.0
184.0,572.0
184.0,735.0
184.0,842.0
184.0,886.0
184.0,921.0
52.0,185.0
75.0,185.0
185.0,235.0
185.0,254.0
185.0,353.0
185.0,408.0
185.0,496.0
185.0,531.0
185.0,594.0
185.0,655.0
185.0,660.0
185.0,671.0
185.0,693.0
185.0,706.0
185.0,836.0
185.0,925.0
4.0,186.0
46.0,186.0
157.0,186.0
186.0,228.0
186.0,450.0
186.0,462.0
186.0,466.0
186.0,585.0
186.0,775.0
186.0,829.0
186.0,851.0
186.0,862.0
55.0,187.0
59.0,187.0
109.0,187.0
